,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
37,51.49413046466619,-0.1757573644490348,25,2,51991670498eda391979a5b9,Sushi Shop,51.49391027309728,-0.17482634242996342,Sushi Restaurant
38,51.49413046466619,-0.1757573644490348,25,3,57af0536498e59054d35cb37,Koshari Street,51.494177,-0.175679,African Restaurant
39,51.49413046466619,-0.1757573644490348,25,4,4d3338035017a093b279509b,Shikara,51.49366581902244,-0.17635957748034686,Indian Restaurant
40,51.49413046466619,-0.1757573644490348,25,5,5230ca60498ec7f3bc4ed2ed,Pappa Roma,51.49379062116194,-0.17569376780975285,Pizza Place
41,51.49413046466619,-0.1757573644490348,25,6,51865c71498e4754c9542fe4,Wasabi,51.49385266722137,-0.174490245690085,Sushi Restaurant
42,51.49413046466619,-0.1757573644490348,25,7,58f1ffcf65211f5a7e34d8a0,Trevi,51.493789,-0.176565,Italian Restaurant
43,51.49413046466619,-0.1757573644490348,25,8,4ac518dcf964a5203da920e3,Khan's of Kensington,51.49419265245284,-0.17486834660627704,Indian Restaurant
44,51.49413046466619,-0.1757573644490348,25,9,51f42af7498e0568cf3442a6,故园,51.494344,-0.174402,Chinese Restaurant
45,51.49413046466619,-0.1757573644490348,25,10,5079cf42e4b01b417a53a28e,Apero,51.49418026514761,-0.17556667867530154,Mediterranean Restaurant
46,51.49413046466619,-0.1757573644490348,25,11,577e442638fa553d2345725d,Aroma Italia,51.49351504107947,-0.1762533187866211,Italian Restaurant
47,51.49413046466619,-0.1757573644490348,25,12,5e5179607459e90007328811,Mama Pho,51.493786,-0.176395,Vietnamese Restaurant
48,51.49413046466619,-0.1757573644490348,25,13,4bdedd3fffdec92849dee9a1,Dino's,51.494073,-0.17463326454162598,Italian Restaurant
49,51.49413046466619,-0.1757573644490348,25,14,59439908a35dce71694a3552,La Trattoria by Alfredo Russo,51.49443951706168,-0.1749122142791748,Italian Restaurant
50,51.49413046466619,-0.1757573644490348,25,15,4c7667961b30a09381e8f109,Moti Mahal,51.493548690163635,-0.17549068049203778,Indian Restaurant
51,51.49413046466619,-0.1757573644490348,25,16,5e10af00f8a01c000852e1e4,Shoti,51.493633,-0.175251,Caucasian Restaurant
52,51.49413046466619,-0.1757573644490348,25,17,4c1e80b98b3aa59301329c5f,El Gaucho,51.49359305819835,-0.1750416653481694,Argentinian Restaurant
53,51.49413046466619,-0.1757573644490348,25,18,5262eaa7498e2c4ec445083c,Dim Sum,51.494134,-0.174939,Dim Sum Restaurant
54,51.49413046466619,-0.1757573644490348,25,19,4e0f0b98d164fff335b0f892,Gia,51.49418639740145,-0.1747717210343731,Dim Sum Restaurant
55,51.49413046466619,-0.1757573644490348,25,20,4ba87c43f964a520e9dc39e3,Malibu Bute,51.493853,-0.176668,French Restaurant
56,51.49413046466619,-0.1757573644490348,25,21,5363f3ef498ef5c479b200e5,The Wine Room @ The Ampersand hotel,51.49432321189703,-0.17593865263043307,Mediterranean Restaurant
57,51.49413046466619,-0.1757573644490348,25,22,509d8515e4b044f763b61afa,Khans Testaurant,51.494323151733525,-0.17590909072723962,Indian Restaurant
58,51.49413046466619,-0.1757573644490348,25,23,4ac518daf964a520dca820e3,Rôtisserie Jules,51.493496847956806,-0.17612922953940427,French Restaurant
59,51.49413046466619,-0.1757573644490348,25,24,4d8de1136174a093b722bae3,Jia,51.49420790065962,-0.1747887092139998,Chinese Restaurant
60,51.4918695353338,-0.1757573644490348,3,0,4ac518d9f964a520bba820e3,Café Lazeez,51.492089544802965,-0.17689529083582134,Indian Restaurant
61,51.4918695353338,-0.1757573644490348,3,1,5465cd02498e4869da9b9dc8,Aladin Brick Lane,51.49177491551007,-0.17453836683200302,Chinese Breakfast Place
62,51.4918695353338,-0.1757573644490348,3,2,51649581e4b02d36c27efdc0,Bospherous,51.49260363014697,-0.17594831659361232,Turkish Restaurant
63,51.4918695353338,-0.17215032785865744,5,0,594562ecb23dfa77ebb442d4,Patara London,51.491353,-0.172202,Thai Restaurant
64,51.4918695353338,-0.17215032785865744,5,1,4b50d8cef964a520163527e3,PJ's Bar & Grill,51.49155674850069,-0.1721372222484387,American Restaurant
65,51.4918695353338,-0.17215032785865744,5,2,58ce7f49951e7d532b6ea556,Zheng Chelsea,51.491584,-0.171929,Asian Restaurant
66,51.4918695353338,-0.17215032785865744,5,3,56f0042fcd106dcecb0c3350,Brasserie Gustave,51.491564495477625,-0.17200469970703125,French Restaurant
67,51.4918695353338,-0.17215032785865744,5,4,4b50c67ef964a520ea3127e3,Patara,51.491540421272155,-0.1720569151636812,Thai Restaurant
68,51.5003390706676,-0.1621770271704095,11,0,5c7440f9780eee002c6a0207,Maya,51.49955549150697,-0.16175013202882838,Italian Restaurant
69,51.5003390706676,-0.1621770271704095,11,1,4bcc8246fb84c9b61778203e,Wasabi,51.500450595729596,-0.16255144759981424,Sushi Restaurant
70,51.5003390706676,-0.1621770271704095,11,2,596e2d87b1538e4ee54390e9,Mazaya,51.50112,-0.162376,Middle Eastern Restaurant
71,51.5003390706676,-0.1621770271704095,11,3,54e38ea0498eccd4020b1b54,Kateh,51.50104522705078,-0.1619601547718048,Persian Restaurant
72,51.5003390706676,-0.1621770271704095,11,4,5286267a498e39b38d262262,David's Big Shop,51.50025613859269,-0.16112834215164185,Caribbean Restaurant
73,51.5003390706676,-0.1621770271704095,11,5,5beba46e82644462494d7709,Chad,51.50032668357379,-0.16254287213087082,Indian Restaurant
74,51.5003390706676,-0.1621770271704095,11,6,4cdbf5656ad1a093d0daee56,The Metro,51.49963,-0.161522,Café
75,51.5003390706676,-0.1621770271704095,11,7,4f315a3bd5fbbed5d18cc6a6,The Comm,51.500851949549485,-0.16259621124122722,Beer Garden
76,51.5003390706676,-0.1621770271704095,11,8,4ac518dbf964a520e9a820e3,The Capital Restaurant,51.4999835,-0.1616577,Tea Room
77,51.5003390706676,-0.1621770271704095,11,9,4e14559814951daa08a92e61,Arcos,51.500500455026014,-0.1627646296712393,Italian Restaurant
78,51.5003390706676,-0.1621770271704095,11,10,4c332f5a16adc928f229c39c,La Dolce Vita,51.50103566303143,-0.16190311903844318,Italian Restaurant
79,51.5014695353338,-0.1639808358791923,4,0,4ac518bff964a5202da320e3,Zuma,51.501061172224645,-0.16313086296648005,Japanese Restaurant
80,51.5014695353338,-0.1639808358791923,4,1,545bed1a498e974bcb235c53,xuma,51.501062,-0.163117,Asian Restaurant
81,51.5014695353338,-0.1639808358791923,4,2,5ce43e633ba767002c3c2eaa,Sette,51.501383,-0.162702,Italian Restaurant
82,51.5014695353338,-0.1639808358791923,4,3,4f98f4eee4b098b39927d459,Rivea,51.50136789099398,-0.16273659056033432,Italian Restaurant
83,51.4992086060014,-0.1639808358791923,14,0,5d6d7634306ad6000872735e,Freej Swailh,51.499695,-0.163708,Middle Eastern Restaurant
84,51.4992086060014,-0.1639808358791923,14,1,50509c8be4b0b28cb0bd0785,Mezzah Lounge,51.49866754684485,-0.16291842266937523,Middle Eastern Restaurant
85,51.4992086060014,-0.1639808358791923,14,2,4ac518e2f964a5208caa20e3,Zia Teresa,51.498981562888076,-0.16398186140292698,Italian Restaurant
86,51.4992086060014,-0.1639808358791923,14,3,5022758ee4b0722ed9457d3a,Harrods Rotisserie,51.499407528471046,-0.16323671919319827,BBQ Joint
87,51.4992086060014,-0.1639808358791923,14,4,5a980b6a1987ec115f3a06e0,Chucs Harrods,51.498668,-0.163061,Italian Restaurant
88,51.4992086060014,-0.1639808358791923,14,5,4f9c1b86e4b060642f51d4ac,Galvin Demoiselle,51.49879183153359,-0.16343409536478995,French Restaurant
89,51.4992086060014,-0.1639808358791923,14,6,54ccdd7d498e8fe513ed3cd1,Chai Wu,51.49909326775061,-0.16378711794109407,Chinese Restaurant
90,51.4992086060014,-0.1639808358791923,14,7,57040599498ec1677dff58d0,haandi,51.498734,-0.164294,Chaat Place
91,51.4992086060014,-0.1639808358791923,14,8,4f8970d7e4b0ddfd8232b4d9,Pan Chai,51.49939197693199,-0.16272619272875985,Asian Restaurant
92,51.4992086060014,-0.1639808358791923,14,9,5203d0b0498ef772b5ba6276,Cucina toscana dei frescobaldi,51.49881717448267,-0.16273758385408735,Italian Restaurant
93,51.4992086060014,-0.1639808358791923,14,10,5d89f9a71ae338000835756b,The Pasta Bar,51.499375,-0.163232,Italian Restaurant
94,51.4992086060014,-0.1639808358791923,14,11,4e36ab95b61cddd1cd49f959,Dim Sum at Harrods,51.49933946133652,-0.1629495620727539,Dim Sum Restaurant
95,51.4992086060014,-0.1639808358791923,14,12,4e88a11f4901f10009208af5,The French Laundry - Pop Up,51.498666,-0.163589,French Restaurant
96,51.4992086060014,-0.1639808358791923,14,13,4e578f9c483b0fb77156a6ab,The Sushi Bar,51.49912573429843,-0.16333580017089844,Sushi Restaurant
97,51.5014695353338,-0.1603732184616267,5,0,4d2f05dc79dd6ea8ca028ed3,Dinner by Heston Blumenthal,51.50232659239313,-0.16022669035010037,Molecular Gastronomy Restaurant
98,51.5014695353338,-0.1603732184616267,5,1,4bb09124f964a5205f4c3ce3,Sartori Sushi,51.501479,-0.16152799129486084,Japanese Restaurant
99,51.5014695353338,-0.1603732184616267,5,2,4bd199b1046076b04b0d7271,Bar Boulud,51.5020695,-0.1602503,French Restaurant
100,51.5014695353338,-0.1603732184616267,5,3,4bd9f4a52a3a0f47870fa9b6,Ukai,51.501313,-0.160793,Sushi Restaurant
101,51.5014695353338,-0.1603732184616267,5,4,50c7564ce4b072dfb8856fc8,Season,51.501895260904675,-0.15986050806436103,Eastern European Restaurant
102,51.4992086060014,-0.1603732184616267,5,0,4ac518c2f964a52012a420e3,Sumosan Twiga,51.49897879637835,-0.15947341918945312,Japanese Restaurant
103,51.4992086060014,-0.1603732184616267,5,1,5c251b2d65cdf8002cd531d5,Somason And Twiga,51.498789,-0.159218,Japanese Restaurant
