,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
37,41.14474475038048,-8.612144768310557,25,17,4b885d7df964a52066f231e3,Arroz de Forno,41.14392141941668,-8.61256703324331,Portuguese Restaurant
38,41.14474475038048,-8.612144768310557,25,18,58fbb14335811b3685abf696,Dão Invicto,41.144753,-8.611959,Tapas Restaurant
39,41.14474475038048,-8.612144768310557,25,19,52320efe498e61d5d3799422,Restaurante Bibóporto,41.14472072849998,-8.612897399436417,Portuguese Restaurant
40,41.14474475038048,-8.612144768310557,25,20,521e44af498e516c697faf3d,Baga,41.14506386937939,-8.612360577071238,Tapas Restaurant
41,41.14474475038048,-8.612144768310557,25,21,53c5837a498e684dd0002597,Tambla Restaurante,41.145031,-8.612519,African Restaurant
42,41.14474475038048,-8.612144768310557,25,22,5d346ce2e2efbf000873f1db,have a bite drinks & snacks,41.145144,-8.612573,Tapas Restaurant
43,41.14474475038048,-8.612144768310557,25,23,596a43a56dcf044afa61d992,6 Meia Duzia,41.144558,-8.612463,Portuguese Restaurant
44,41.14474475038048,-8.612144768310557,25,24,50574f12e4b0978a10e86457,Arcos dos Loios,41.145117128316016,-8.612387418099654,Comfort Food Restaurant
45,41.147005679712876,-8.609162473269873,12,0,4cbee24b9ca854814e19b316,Costume Bistrô,41.14682384541946,-8.610319827738223,Mediterranean Restaurant
46,41.147005679712876,-8.609162473269873,12,1,4d0b68409a4437041b66b967,La Ricotta,41.147364347591235,-8.608413033208615,Italian Restaurant
47,41.147005679712876,-8.609162473269873,12,2,4e2b4802227197a112d86d31,Flor dos Congregados,41.146939,-8.610213,Portuguese Restaurant
48,41.147005679712876,-8.609162473269873,12,3,4fc92317e4b0b7b256de0c6a,Restaurante Rivoli,41.14768325127856,-8.609225610017663,Portuguese Restaurant
49,41.147005679712876,-8.609162473269873,12,4,52a6edad498e4403013cecf4,SELF - Lugar de Sabores,41.147100397381934,-8.608162756643258,Portuguese Restaurant
50,41.147005679712876,-8.609162473269873,12,5,4caef06ef2dbef3b964078e5,A Regaleira,41.147119208163645,-8.609545175635715,Portuguese Restaurant
51,41.147005679712876,-8.609162473269873,12,6,4daadce3f7b145b370193793,Icaraí,41.147133984297064,-8.608899916350977,Portuguese Restaurant
52,41.147005679712876,-8.609162473269873,12,7,50ed6cd4e4b0372656b9e13f,Restaurante Girassol,41.147208,-8.608877,Portuguese Restaurant
53,41.147005679712876,-8.609162473269873,12,8,4e25d87cfa76a490d3bedca7,Restaurante Palco,41.14687478040585,-8.609192317548931,Mediterranean Restaurant
54,41.147005679712876,-8.609162473269873,12,9,4e4acac262847afcaf1af6ed,Novo Paris,41.14697403261497,-8.61031823264103,Portuguese Restaurant
55,41.147005679712876,-8.609162473269873,12,10,565f2f24498e5954cca51918,31 Porto - Café & Restaurante,41.146788,-8.610046,Portuguese Restaurant
56,41.147005679712876,-8.609162473269873,12,11,509ed029e4b047ee2908e97f,Francesinha na Baixa,41.147739758448374,-8.609174844313669,Portuguese Restaurant
57,41.14474475038048,-8.609162473269873,1,0,580e4b1538fa27d5ba606fc7,Adega Alfredo Portista,41.14425,-8.609076,Bar
58,41.14587521504668,-8.60468923635264,19,0,4bcf66c6caff95210b19cdf0,Café Santiago,41.14659311746831,-8.604849461192186,Portuguese Restaurant
59,41.14587521504668,-8.60468923635264,19,1,590331e10802d42c652e95d5,Brasão Cervejaria Coliseu,41.14664549431399,-8.604848758990334,Portuguese Restaurant
60,41.14587521504668,-8.60468923635264,19,2,53bb024c498e617a4c423e75,éLeBê,41.146329011659745,-8.604635688982196,Portuguese Restaurant
61,41.14587521504668,-8.60468923635264,19,3,5457e9d1498e2030915c19d1,Sol e Sombra,41.146443131453864,-8.604437519014834,Portuguese Restaurant
62,41.14587521504668,-8.60468923635264,19,4,5443e918498ec84e4310e3be,Bai no batalha,41.146270751953125,-8.605436325073242,Polish Restaurant
63,41.14587521504668,-8.60468923635264,19,5,597df97cbd40092a304e50fc,Trigo De Cantos,41.145983,-8.603654,Portuguese Restaurant
64,41.14587521504668,-8.60468923635264,19,6,5ac625e93b8307381f67d7de,Senhor Zé,41.145836,-8.605055,Portuguese Restaurant
65,41.14587521504668,-8.60468923635264,19,7,582c4fe50b08c70e094c46ca,Barriga Negra,41.14539,-8.603947,Portuguese Restaurant
66,41.14587521504668,-8.60468923635264,19,8,5c21ff7db6b04b002c254aa7,4 ROYAL Restaurante e Bar,41.145514,-8.60381,Portuguese Restaurant
67,41.14587521504668,-8.60468923635264,19,9,551b0b12498e36068b2cf24d,Douro Sentido,41.14599609375,-8.604653358459473,Portuguese Restaurant
