,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
0,41.0579,-8.661957142857142,1,0,4c1d1ef3b9f876b0d5117d46,Neptuno,41.05793555671508,-8.656009001023762,Portuguese Restaurant
1,41.0579,-8.648385714285714,3,0,4f70592ae4b07fa2c835c518,Sabor a Mar,41.05475769716752,-8.650028962172243,Portuguese Restaurant
2,41.0579,-8.648385714285714,3,1,501d1346e4b00e1d08af314f,Vasco,41.05860279770387,-8.649656205914905,Portuguese Restaurant
3,41.0579,-8.648385714285714,3,2,4f64b2bee4b0fb96f5fcfa38,Café São Domingos,41.05868117189227,-8.647637840301659,Portuguese Restaurant
4,41.0579,-8.621242857142857,1,0,4edab54730f83fb79d1154a7,Quinta Espirito Santo,41.05553532065876,-8.625739317532059,Portuguese Restaurant
5,41.0579,-8.607671428571427,1,0,5689354d498ea319a2607acf,Adega Do Zenha,41.054153,-8.609886,Portuguese Restaurant
6,41.0579,-8.580528571428571,2,0,4fa44b30e4b094b9457bb2cd,quinta da pena,41.06088244040338,-8.578644984697256,Mediterranean Restaurant
7,41.0579,-8.580528571428571,2,1,517d8dd7498e5b407270fe04,Pedacinho Do Ceu,41.05758281295944,-8.58081280922135,Caribbean Restaurant
8,41.0579,-8.566957142857142,1,0,4fa65866e4b0e4baa352c644,Restaurante Requinte,41.05567932128906,-8.565597534179688,Portuguese Restaurant
9,41.06742380952381,-8.648385714285714,1,0,52077f7b11d2f029656cdc13,A Nossa Adega,41.069305419921875,-8.643195152282715,Portuguese Restaurant
10,41.06742380952381,-8.621242857142857,2,0,54cd4173498ec48ec8a005ea,Candinova,41.066951751708984,-8.624438285827637,Portuguese Restaurant
11,41.06742380952381,-8.621242857142857,2,1,4ef1a5fa2c5b44d2613d4765,Restaurante Castro,41.06789373689044,-8.615593408730613,Portuguese Restaurant
12,41.06742380952381,-8.607671428571427,1,0,4f3ec3b2e4b0250ce8fc0892,Fatita Peixoto,41.065381739542,-8.605960004331319,African Restaurant
13,41.06742380952381,-8.580528571428571,3,0,4eebac8df7903296f89a2683,Restaurante Maria Rosa,41.06998496403968,-8.577968893667547,Portuguese Restaurant
14,41.06742380952381,-8.580528571428571,3,1,4f7f4a98e4b0999c11cc84ca,Riacho,41.06650594783462,-8.578366548899794,Portuguese Restaurant
15,41.06742380952381,-8.580528571428571,3,2,4d3b05f1beb7b1f73f50ef71,L'Orient Express,41.068568602820356,-8.57660329474843,Middle Eastern Restaurant
16,41.06742380952381,-8.553385714285714,3,0,548b4219498e8beca9a6985f,Quinta da Paradela Pedroso,41.069028,-8.548782,Portuguese Restaurant
17,41.06742380952381,-8.553385714285714,3,1,548b41c3498ef27481d86ffd,Quinta da Paradela Pedroso,41.068968,-8.549377,Portuguese Restaurant
18,41.06742380952381,-8.553385714285714,3,2,593a8a7da35dce738e2d1871,Tomatino,41.068945,-8.556623,Italian Restaurant
19,41.06742380952381,-8.499099999999999,2,0,50295557e4b042eaf914cb9b,Molhe,41.06889724731445,-8.500089645385742,Sushi Restaurant
20,41.06742380952381,-8.499099999999999,2,1,52598bd711d2c92f2973637d,Tasquinha Comissão Festas Crestuma,41.069152,-8.500258,Tapas Restaurant
21,41.076947619047615,-8.621242857142857,3,0,5d189e2b6d22da002f9b79a9,Toca Dos Amigos,41.076366,-8.616355,Portuguese Restaurant
22,41.076947619047615,-8.621242857142857,3,1,58cbd93b2a1982731d18203f,Taberna Rituana,41.077834,-8.620325,Portuguese Restaurant
23,41.076947619047615,-8.621242857142857,3,2,56980371498e25dd7d4f1981,Adega Zé,41.0762685257672,-8.618056455194976,Portuguese Restaurant
24,41.076947619047615,-8.5941,1,0,4c950c1f38dd8cfa45efce62,Locanda,41.07594252227618,-8.599371010312135,Portuguese Restaurant
25,41.076947619047615,-8.566957142857142,1,0,5186615c498eeceb02dc8c25,O CASAL,41.07775457069832,-8.569689949727914,Portuguese Restaurant
26,41.076947619047615,-8.512671428571426,1,0,500c4d8ce4b03215e6ce2c42,O Taberneiro,41.076921,-8.512102,Portuguese Restaurant
27,41.08647142857143,-8.607671428571427,1,0,51bccda8498e2d774644b111,Locanda HardDrivers,41.08914566040039,-8.603303909301758,Portuguese Restaurant
28,41.08647142857143,-8.5941,1,0,4fcbfe29e4b0d3660913cdb8,Taberna da Villa,41.085929958783474,-8.59784520459612,Portuguese Restaurant
29,41.08647142857143,-8.539814285714284,1,0,51c0512a498e4ba46e7066bc,Cantina Da Hydro,41.08834244044002,-8.536512131463853,Mongolian Restaurant
30,41.08647142857143,-8.512671428571426,1,0,4f6e06a5e4b0e6e00232c699,O Taberneiro,41.08386668781408,-8.516759357057103,Portuguese Restaurant
31,41.095995238095234,-8.661957142857142,1,0,4d86637d50913704ce16ab5b,Da Salvatore,41.0949217752005,-8.657677746179166,Italian Restaurant
32,41.095995238095234,-8.648385714285714,1,0,501996bde4b089ae38df2d8c,cantinho do português,41.09322738647461,-8.645844459533691,Portuguese Restaurant
33,41.095995238095234,-8.634814285714285,1,0,4edfd7958b81340ef17d4baf,A Grade Velha,41.09958798430943,-8.631414717041503,Portuguese Restaurant
34,41.095995238095234,-8.621242857142857,1,0,5da8bc5d13c9bb000887e97e,El Guacamole Cantina Mexicana,41.095429,-8.61927,Mexican Restaurant
35,41.095995238095234,-8.607671428571427,1,0,4c38f745dfb0e21e6ea4afa8,Rest Bar Parque S. Caetano,41.095546903436734,-8.612164458933766,Bar
36,41.095995238095234,-8.5941,1,0,5bf02e090a08ab002cfa1e3f,Taberna Velha,41.093915,-8.598439,Portuguese Restaurant
37,41.095995238095234,-8.580528571428571,2,0,529a80b2498e59fe2c2f3aad,Restaurante Casa Primavera,41.0964469909668,-8.577874183654785,American Restaurant
38,41.095995238095234,-8.580528571428571,2,1,57f92c56498eb89d307b6ed2,Cafe Chaplin,41.09413,-8.575966,Portuguese Restaurant
39,41.095995238095234,-8.566957142857142,1,0,511a3d77e4b03bddc26601c1,Adega do Lila,41.09242,-8.565324,Portuguese Restaurant
40,41.095995238095234,-8.553385714285714,1,0,4e2d5dafae605c533a4aed55,Duchef,41.099363856312344,-8.551198384810805,Portuguese Restaurant
41,41.095995238095234,-8.539814285714284,1,0,4e4816ce7d8b91a065a508c5,Parquibrasa,41.0952892115611,-8.544322197187485,Portuguese Restaurant
42,41.10551904761905,-8.661957142857142,5,0,573ccba4498e7152114a9faa,Restaurante Marbelo,41.105258,-8.662072,Brazilian Restaurant
43,41.10551904761905,-8.661957142857142,5,1,4ce6fd93f3bda143b83dafe4,A Cozinha do Português,41.10752402985662,-8.661072118798105,Portuguese Restaurant
44,41.10551904761905,-8.661957142857142,5,2,4ce5860119efa093c7e0c5f1,Marbelo,41.105541421042204,-8.661355806098097,Portuguese Restaurant
45,41.10551904761905,-8.661957142857142,5,3,535e7460498ed17a1ea002d1,Restaurante Iguarias,41.105045318603516,-8.660890579223633,Portuguese Restaurant
46,41.10551904761905,-8.661957142857142,5,4,4ec82ee35c5ce271be7330aa,Tappas Caffe,41.10793501392406,-8.661181136434443,Tapas Restaurant
47,41.10551904761905,-8.648385714285714,1,0,4c54766d06901b8d0f81d94b,Casa D. Amélia,41.10606074398987,-8.64970184372252,Portuguese Restaurant
48,41.10551904761905,-8.621242857142857,4,0,57accae5498ea4aaf32ce5fd,Casa dos Sabores,41.108774606617274,-8.618157505989075,Portuguese Restaurant
49,41.10551904761905,-8.621242857142857,4,1,531b8878498eadd29672ab49,Rosa II,41.1087154738652,-8.618179933233613,Chinese Restaurant
50,41.10551904761905,-8.621242857142857,4,2,4d1ddf83f7a9a143203f149f,Rosa II,41.10846002006195,-8.618719182710443,Chinese Restaurant
51,41.10551904761905,-8.621242857142857,4,3,531b8879498eadd29672af0d,Restaurante Chinês Rosa II,41.1086419318875,-8.618899331001575,Asian Restaurant
52,41.10551904761905,-8.607671428571427,1,0,59aaa40c295513268354808f,Torcatu's,41.106511,-8.60445,Tapas Restaurant
53,41.10551904761905,-8.566957142857142,1,0,4f735c34e4b042cc9661d8e6,graça da villa,41.10613250732422,-8.571990966796875,Portuguese Restaurant
54,41.10551904761905,-8.553385714285714,2,0,4fd269abe4b012fef53c5abe,restaurante pe dagua,41.10400033386856,-8.550999921348696,Portuguese Restaurant
55,41.10551904761905,-8.553385714285714,2,1,506ecb7ae4b066d6fdab9785,O Broas,41.10661697387695,-8.553369522094727,Portuguese Restaurant
56,41.10551904761905,-8.526242857142856,1,0,533ffb6a498ea11b50b16220,Arca Velha,41.10774230957031,-8.530025482177734,Portuguese Restaurant
57,41.11504285714285,-8.634814285714285,1,0,4e07279345ddb2875c48b878,Restaurante Dona Maria,41.11212991856005,-8.633615751935276,Portuguese Restaurant
58,41.11504285714285,-8.621242857142857,13,0,4f4a934fe4b002a2adc89a3f,Bacalhau com Alho,41.11738391539365,-8.622668227271811,Portuguese Restaurant
59,41.11504285714285,-8.621242857142857,13,1,4d42b70858e9b1f778cadbce,Sr. Frango da Guia (GaiaShopping),41.11771422593249,-8.622754130213101,Portuguese Restaurant
60,41.11504285714285,-8.621242857142857,13,2,579cb8cb498eb7f72eed4300,Bodegão,41.117489,-8.622447,Portuguese Restaurant
61,41.11504285714285,-8.621242857142857,13,3,5353b663498eae3b9ac79d11,restaurante transmontano,41.11443084773088,-8.618641635498253,Portuguese Restaurant
62,41.11504285714285,-8.621242857142857,13,4,509965eae4b07f2d2b649f4b,Sabores de A a Z,41.117328,-8.623064,Portuguese Restaurant
63,41.11504285714285,-8.621242857142857,13,5,5409ac1f498ed2a03e9b75a6,Sabor Gaucho,41.11751194104296,-8.622523266277836,Brazilian Restaurant
64,41.11504285714285,-8.621242857142857,13,6,579de96d498ecfc18428b465,Ásia Japonês,41.11748,-8.62246,Asian Restaurant
65,41.11504285714285,-8.621242857142857,13,7,4c65a4f68e9120a1a4c5d564,Taverna do Alho,41.11768767154554,-8.622782764584594,Portuguese Restaurant
66,41.11504285714285,-8.621242857142857,13,8,4ed7f765e5fabbd8a0e33a6c,Wok to Walk,41.117357519503045,-8.622753384095006,Noodle House
67,41.11504285714285,-8.621242857142857,13,9,4e85bc3dbe7b2381496553e8,Pasta Caffé,41.11746874051524,-8.622415887941457,Italian Restaurant
68,41.11504285714285,-8.621242857142857,13,10,50912c6ee4b0554ee857230a,AZ Gourmet,41.116271710551594,-8.621685719264372,Portuguese Restaurant
69,41.11504285714285,-8.621242857142857,13,11,4f1eb78fe4b0f21393290a4a,Brasa Rio,41.117445184647664,-8.62269507193057,Brazilian Restaurant
70,41.11504285714285,-8.621242857142857,13,12,4e4fa3b9aeb70f1284a2a5ba,O Kilo,41.11741752,-8.62217558,Brazilian Restaurant
71,41.11504285714285,-8.607671428571427,4,0,5cbdb5cdad910e002cd0fa36,Soto Antigo,41.1151,-8.606244,Portuguese Restaurant
72,41.11504285714285,-8.607671428571427,4,1,4d28e43cc406721e12fb75b6,O Nordeste Transmontano,41.115156896547774,-8.612076062751454,Portuguese Restaurant
73,41.11504285714285,-8.607671428571427,4,2,4dac297efa8cc764975c3187,Restaurante Picota,41.11324478360737,-8.604354858398438,Portuguese Restaurant
74,41.11504285714285,-8.607671428571427,4,3,4ca8988697c8a1cd862686a5,O Transmontano,41.115178125156895,-8.61214481688157,Portuguese Restaurant
75,41.11504285714285,-8.5941,3,0,4b97a5aaf964a5207e0d35e3,Dicasa,41.116162535719006,-8.599744936423445,Italian Restaurant
76,41.11504285714285,-8.5941,3,1,4d0bd3e546bab60c4de52990,Quinta da Boucinha,41.112945182048804,-8.591070149294595,Portuguese Restaurant
77,41.11504285714285,-8.5941,3,2,52ab7504498eb00c5f164e18,Taberninha do Lameiro,41.115986,-8.588871,Portuguese Restaurant
78,41.11504285714285,-8.580528571428571,1,0,5904ef7faa6c95608bd56317,Cheiro D' Lenha,41.111134,-8.578673,Portuguese Restaurant
79,41.11504285714285,-8.539814285714284,1,0,4e8dae3e4690501c9d86db67,"Adega Vigário - ""Esgravata""",41.11789244415969,-8.542402400374518,Portuguese Restaurant
80,41.12456666666667,-8.661957142857142,9,0,4c5076f9c71876b065dfd755,O Casarão,41.12244518401945,-8.665541482854877,Portuguese Restaurant
81,41.12456666666667,-8.661957142857142,9,1,556a1d64498eff666a278daa,Ristorante Pizzeria S. Martino,41.12100317421286,-8.665019359480707,Italian Restaurant
82,41.12456666666667,-8.661957142857142,9,2,4d9cbff3a1ec8cfa96ecf249,Telepizza Salgueiros,41.12211935648955,-8.666174328378208,Italian Restaurant
83,41.12456666666667,-8.661957142857142,9,3,5d4ebc582a499e0007248cd7,Sushi by Stefano,41.122905,-8.666053,Sushi Restaurant
84,41.12456666666667,-8.661957142857142,9,4,530e930c11d2eb00f1ff2e71,Rufino's,41.12256622314453,-8.666302680969238,Brazilian Restaurant
85,41.12456666666667,-8.661957142857142,9,5,5651bf14498e402a2b59cced,Tiscos,41.122803,-8.666187,Tapas Restaurant
86,41.12456666666667,-8.661957142857142,9,6,55bbde17498edba34d759e72,Restaurante Pingo de Fogo,41.12162666992194,-8.665347046560065,Brazilian Restaurant
87,41.12456666666667,-8.661957142857142,9,7,5442bf87498e949702dc2597,O Veleiro,41.12281754535858,-8.666314000216605,Portuguese Restaurant
88,41.12456666666667,-8.661957142857142,9,8,5b5e14aa56c89f002c050c95,Mercado Das Tapas,41.12293,-8.666061,Tapas Restaurant
89,41.12456666666667,-8.648385714285714,3,0,51f43125498ee80f9380f3ea,Confeitaria Montecarlo,41.12351608276367,-8.645873069763184,Portuguese Restaurant
90,41.12456666666667,-8.648385714285714,3,1,4d4dd59b4aa3a093988947ae,Retiro do Paniceiro,41.12462954198763,-8.650650855219045,Portuguese Restaurant
91,41.12456666666667,-8.648385714285714,3,2,4f51371ae4b0ee60b7a801ec,Chale,41.1241343909559,-8.649893562220946,Portuguese Restaurant
92,41.12456666666667,-8.634814285714285,5,0,4eeb45d199119cf9cdea46d8,Novo Rumo,41.12645363946048,-8.637117710638757,Portuguese Restaurant
93,41.12456666666667,-8.634814285714285,5,1,5762f567498e5783e6c4cc5c,Grill Coimbrões,41.12701,-8.632126,Portuguese Restaurant
94,41.12456666666667,-8.634814285714285,5,2,5131269be4b021edc91871fb,Taberna Da Aldeia,41.12595716600764,-8.634029730961164,Portuguese Restaurant
95,41.12456666666667,-8.634814285714285,5,3,50250d1de4b0bb3db3da9e73,A Central de Coimbroes,41.12428864701645,-8.633976033675786,Portuguese Restaurant
96,41.12456666666667,-8.634814285714285,5,4,51fe0a16498e27c57d6cd823,Cafe snack bar onda verde,41.12737274169922,-8.632034301757812,Portuguese Restaurant
97,41.12456666666667,-8.621242857142857,7,0,4c5472d31b46c9b6ecd79cce,O Forno,41.123579949249184,-8.626310596950692,Portuguese Restaurant
98,41.12456666666667,-8.621242857142857,7,1,548b4d76498e001dde40cd28,Casa dos Leitões,41.128323,-8.619411,Portuguese Restaurant
99,41.12456666666667,-8.621242857142857,7,2,4e8d97dd6da1d5bdcf354e1e,Ucha,41.12703013223089,-8.622045433841723,Portuguese Restaurant
100,41.12456666666667,-8.621242857142857,7,3,52acbf8b498e15ecba40be60,111,41.126220703125,-8.62187671661377,Russian Restaurant
101,41.12456666666667,-8.621242857142857,7,4,505b7adde4b08d1ea238b0e7,restaurante chocolate com pimenta,41.124793815541466,-8.615694305149743,Portuguese Restaurant
102,41.12456666666667,-8.621242857142857,7,5,508e8355e4b040090bc55671,Tomatino,41.120376,-8.620881,Italian Restaurant
103,41.12456666666667,-8.621242857142857,7,6,51744a61e4b010e42d8dc5ef,Taberna do Senhor,41.124512,-8.625878,Tapas Restaurant
104,41.12456666666667,-8.607671428571427,28,0,5f3439eb6f614c08b33cc2f2,100 Montaditos,41.125681,-8.605341,Tapas Restaurant
105,41.12456666666667,-8.607671428571427,28,1,4e3855c962e1a8e9cc4ec6e8,Restaurante Chinês Rosa,41.12603270909313,-8.606491182687526,Chinese Restaurant
106,41.12456666666667,-8.607671428571427,28,2,5e39d354c7452200079fe4df,La Tradizionale,41.12523,-8.6118965,Pizza Place
107,41.12456666666667,-8.607671428571427,28,3,4ccb098897d0224b9dba56b8,O Charco,41.12883520372233,-8.605889128058338,Portuguese Restaurant
108,41.12456666666667,-8.607671428571427,28,4,4d3c2b21af8ca143ec27fff6,Cantinho de Luanda,41.124369460350124,-8.612050790087993,African Restaurant
109,41.12456666666667,-8.607671428571427,28,5,4f47ef6de4b01e144e10e10b,Prato Janota,41.1255295,-8.6035359,Brazilian Restaurant
110,41.12456666666667,-8.607671428571427,28,6,596b5c3c31fd14352fefab1f,O Regional,41.122164,-8.60914,Café
111,41.12456666666667,-8.607671428571427,28,7,578fd3b2498e1f07b9de9c7a,Petiscos às Paletes,41.12634450600639,-8.6095315857086,Portuguese Restaurant
112,41.12456666666667,-8.607671428571427,28,8,4cf8f48b5698a093142908fc,Confeitaria Lagoa Azul,41.12548020084462,-8.61180185297489,Café
113,41.12456666666667,-8.607671428571427,28,9,4dedf3db8130702032750064,Pizzaria Toscana,41.125513976216226,-8.61302375793457,Pizza Place
114,41.12456666666667,-8.607671428571427,28,10,58628402abc6d60cc3ec8360,Wok to Walk,41.12562,-8.605208,Noodle House
