,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
448,53.344910666666664,-6.238176470588235,14,6,5dbdee525dec290008897dd4,the brasserie @ the marker,53.344198,-6.239211,Modern European Restaurant
449,53.344910666666664,-6.238176470588235,14,7,4d8a30cd76e1236a95fb1443,Piccola Sicilia,53.342873,-6.244598,Italian Restaurant
450,53.344910666666664,-6.238176470588235,14,8,4f4753bbe4b0d6373fb52b02,Petit Dejeuner,53.34674329246936,-6.2436709672994395,French Restaurant
451,53.344910666666664,-6.238176470588235,14,9,4f02005de5faf2869dc559f5,Pearse Brasserie,53.34321454162751,-6.24414240616656,French Restaurant
452,53.344910666666664,-6.238176470588235,14,10,5543e3cb498e294ba1d2e0a8,EAST,53.34794853570335,-6.243669612957498,Asian Restaurant
453,53.344910666666664,-6.238176470588235,14,11,535d454b498e0b69caa657b7,Sevinc'in Mutfağı,53.345198516863086,-6.238322651194075,Turkish Restaurant
454,53.344910666666664,-6.238176470588235,14,12,4b9156e8f964a5206ab433e3,Isola Mia,53.342958,-6.244603,Italian Restaurant
455,53.344910666666664,-6.238176470588235,14,13,5f9810d91f67181f27facf49,YOI Ramen,53.340751,-6.236173,Japanese Restaurant
456,53.354609333333336,-6.403470588235294,2,0,4be402ecf07b0f477149f943,Lemongrass,53.35441034318292,-6.402722988440429,Asian Restaurant
457,53.354609333333336,-6.403470588235294,2,1,5529096e498ed7107333157f,Café Gusto,53.3554875836604,-6.401711868154153,Italian Restaurant
458,53.354609333333336,-6.386941176470589,6,0,50d75916e4b0e2533efc27d0,saburritos,53.353145599365234,-6.3908514976501465,Burrito Place
459,53.354609333333336,-6.386941176470589,6,1,5dd7f3ca9336a8000850e27a,Philliez Kitchen,53.353171,-6.390615,Sandwich Place
460,53.354609333333336,-6.386941176470589,6,2,4d495dd95241236aafd87404,Ginzeng,53.353177795748024,-6.39071159745663,Chinese Restaurant
461,53.354609333333336,-6.386941176470589,6,3,56f55dc6498e3c2fc3dfacd3,TGI Fridays,53.35615153316499,-6.391611658186904,American Restaurant
462,53.354609333333336,-6.386941176470589,6,4,50a3dec8e4b04e2d5c75bdc7,Nando's,53.352948,-6.3908176,Portuguese Restaurant
463,53.354609333333336,-6.386941176470589,6,5,579f3111498e3273878f1ea1,Milano,53.3526749,-6.3936426,Pizza Place
464,53.354609333333336,-6.370411764705882,5,0,4fc640ede4b0a39ab1033501,The Roma,53.35580695003956,-6.37094565906934,Italian Restaurant
