,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
0,53.34378020200047,-6.269354297315156,6,0,5f4d3d528c025038f4b4abbf,Agave,53.343686,-6.269062,Mexican Restaurant
1,53.34378020200047,-6.269354297315156,6,1,5f3824719086b71fd63eaa68,Zampas,53.343927,-6.268504,Peruvian Restaurant
2,53.34378020200047,-6.269354297315156,6,2,548dd18d498ed29d2bae258e,Siri Indian Cuisine,53.343555920569315,-6.269956399444575,South Indian Restaurant
3,53.34378020200047,-6.269354297315156,6,3,4b697d5af964a52059a42be3,Toffoli,53.34330111335376,-6.269330978393555,Café
4,53.34378020200047,-6.269354297315156,6,4,51d014f5498e9b3006cb0ee7,Italian wine bar,53.344181060791016,-6.268707275390625,Italian Restaurant
5,53.34378020200047,-6.269354297315156,6,5,4b608d25f964a52033ed29e3,Piglet,53.34421220851851,-6.268800000200637,Wine Bar
6,53.34151927266807,-6.269354297315156,1,0,5dab61bcf74cbf0008ac7d33,India Today,53.34073,-6.2686934,Indian Restaurant
7,53.34378020200047,-6.265592702638227,27,0,5116bb73e4b09b369d28ba2b,Kathmandu Kitchen,53.344116363889725,-6.264945721657364,Indian Restaurant
8,53.34378020200047,-6.265592702638227,27,1,4f32e1dae4b06e8ecb5653a9,777,53.34322970489778,-6.264436129273385,Mexican Restaurant
9,53.34378020200047,-6.265592702638227,27,2,4bd2d8a5a8b3a5933f92685f,Montys of Kathmandu,53.34440280795512,-6.264746240541999,Indian Restaurant
10,53.34378020200047,-6.265592702638227,27,3,59b2e83d47f8761788ad49c7,Forno 500,53.344162556848275,-6.266282819309132,Pizza Place
11,53.34378020200047,-6.265592702638227,27,4,4ed921d193ad464d26f39f67,San Lorenzo's,53.343287366274055,-6.264452060138871,Italian Restaurant
12,53.34378020200047,-6.265592702638227,27,5,5575882a498e88c35fc6da40,Mykonos,53.344155677236394,-6.266453001917638,Greek Restaurant
13,53.34378020200047,-6.265592702638227,27,6,4bbf754682a2ef3b01d52cd2,Charlie's IV,53.34348,-6.264404,Chinese Restaurant
14,53.34378020200047,-6.265592702638227,27,7,5d6d2ab39704a70008b389b7,The Shawarma Company,53.344103,-6.264304,Shawarma Place
15,53.34378020200047,-6.265592702638227,27,8,4f63a0ace4b02cbb7e41dd3c,Mangal Kebab House,53.34415380736692,-6.265391869405053,Middle Eastern Restaurant
16,53.34378020200047,-6.265592702638227,27,9,540caa59498ea2728a2f7789,abrakebraba,53.344139099121094,-6.265820503234863,Indian Restaurant
17,53.34378020200047,-6.265592702638227,27,10,4bd97f432e6f0f473ebb0a08,Charlie's 1,53.344255,-6.265953,Chinese Restaurant
18,53.34378020200047,-6.265592702638227,27,11,58028979d67c1565be5d31b6,season,53.344093,-6.264495,Italian Restaurant
19,53.34378020200047,-6.265592702638227,27,12,5187a66f498efdc2b45b9c16,Panda Asian Buffet,53.34422246632546,-6.265402266049603,Chinese Restaurant
20,53.34378020200047,-6.265592702638227,27,13,4d5938fc296d5481d88e56b1,Stir Crazy,53.34420278113003,-6.265236017353824,Asian Restaurant
