,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
0,53.335212,-6.2712352941176475,9,0,4c5718457329c92845148e80,Passion 4 Food,53.33444545016298,-6.274446980122345,Middle Eastern Restaurant
1,53.335212,-6.2712352941176475,9,1,5b8d2e241b0ea5002c455e47,Sushida,53.335664,-6.273826,Japanese Restaurant
2,53.335212,-6.2712352941176475,9,2,4c54800072cf0f473ffca9d4,Bu-Ali,53.33438336211852,-6.274457249165908,Indian Restaurant
3,53.335212,-6.2712352941176475,9,3,4cf5564be3b9a09373915353,Zayka,53.336381,-6.27105,Indian Restaurant
4,53.335212,-6.2712352941176475,9,4,4f4cfe936d868cc34b3c1f91,Prince,53.33446085638151,-6.274416446685791,Chinese Restaurant
5,53.335212,-6.2712352941176475,9,5,58ba115e6d63257be5895984,Sun Star Chinese Takeaway,53.336037,-6.273395,Chinese Restaurant
6,53.335212,-6.2712352941176475,9,6,4c670b907abde21e0a626568,Tandoori Bite,53.333741070444944,-6.270787478127659,Indian Restaurant
7,53.335212,-6.2712352941176475,9,7,4b5f1d9ef964a520eda629e3,Spice & Rice,53.33601400186241,-6.273285264335229,Indian Restaurant
8,53.335212,-6.2712352941176475,9,8,4edd52328b8173160fd0d8cf,Chilli Grill,53.3342350288813,-6.274415776701461,Indian Restaurant
9,53.33747292933239,-6.274996232812003,4,0,5b8d2e241b0ea5002c455e47,Sushida,53.335664,-6.273826,Japanese Restaurant
10,53.33747292933239,-6.274996232812003,4,1,58ba115e6d63257be5895984,Sun Star Chinese Takeaway,53.336037,-6.273395,Chinese Restaurant
11,53.33747292933239,-6.274996232812003,4,2,4b5f1d9ef964a520eda629e3,Spice & Rice,53.33601400186241,-6.273285264335229,Indian Restaurant
12,53.33747292933239,-6.274996232812003,4,3,52cdba8c498e68e237f69cac,Diep At Home,53.3375997433955,-6.273403292392349,Thai Restaurant
13,53.332951070667605,-6.274996232812003,14,0,4c5718457329c92845148e80,Passion 4 Food,53.33444545016298,-6.274446980122345,Middle Eastern Restaurant
14,53.332951070667605,-6.274996232812003,14,1,51bde646498e575aea729b98,B.B.Q Tonight,53.333922,-6.274828,Afghan Restaurant
15,53.332951070667605,-6.274996232812003,14,2,4c54800072cf0f473ffca9d4,Bu-Ali,53.33438336211852,-6.274457249165908,Indian Restaurant
16,53.332951070667605,-6.274996232812003,14,3,593c53430f013c66ea333678,Three Monks,53.33182,-6.2751565,Indian Restaurant
17,53.332951070667605,-6.274996232812003,14,4,4c51f3a899ecc9b6a96b205a,Sanum Sweets,53.334073,-6.274744,Asian Restaurant
18,53.332951070667605,-6.274996232812003,14,5,4d9211eb9acaa143ce6cf6f0,New China House,53.33206452605662,-6.2755048543045575,Chinese Restaurant
19,53.332951070667605,-6.274996232812003,14,6,4f4cfe936d868cc34b3c1f91,Prince,53.33446085638151,-6.274416446685791,Chinese Restaurant
20,53.332951070667605,-6.274996232812003,14,7,50635e90e4b05ef2f2a15d67,Nirala Sweets,53.333744,-6.274479,Middle Eastern Restaurant
21,53.332951070667605,-6.274996232812003,14,8,4b9e847cf964a52001eb36e3,Konkan Indian Restaurant,53.33080982449845,-6.275228432217098,Indian Restaurant
22,53.332951070667605,-6.274996232812003,14,9,5a990dd0b6eedb376f2e3534,Trattoria Portobello,53.332442,-6.271787,Italian Restaurant
23,53.332951070667605,-6.274996232812003,14,10,4f7762e0e4b0f52db911652d,Feta & Fajitas,53.33203613342163,-6.277646794769423,Greek Restaurant
24,53.332951070667605,-6.274996232812003,14,11,4c3b4d30def90f4785b5fd2d,Full House Oriental Take Away,53.33255589008331,-6.275355219841003,Chinese Restaurant
25,53.332951070667605,-6.274996232812003,14,12,5155bacce4b03b3c9f9a2916,Chop Chop,53.33263,-6.275198,Chinese Restaurant
26,53.332951070667605,-6.274996232812003,14,13,4edd52328b8173160fd0d8cf,Chilli Grill,53.3342350288813,-6.274415776701461,Indian Restaurant
27,53.33747292933239,-6.267474355423292,19,0,5248333611d23aa22ccb850f,Zakura Noodle & Sushi,53.336889113725384,-6.265576767459591,Japanese Restaurant
28,53.33747292933239,-6.267474355423292,19,1,51783f96498ec47ae0539bb4,Las Tapas de Lola,53.33692,-6.26549,Tapas Restaurant
29,53.33747292933239,-6.267474355423292,19,2,4c595bd9f346c9288d464cca,Burritos & Blues,53.33748405756773,-6.265650550904026,Burrito Place
30,53.33747292933239,-6.267474355423292,19,3,5a5fb2d24b78c51e33e5b68c,Páng,53.337584,-6.266389,Vietnamese Restaurant
31,53.33747292933239,-6.267474355423292,19,4,4f4d08386d868cc34b3ce68b,Arancino,53.339355254061545,-6.265897750854492,Italian Restaurant
32,53.33747292933239,-6.267474355423292,19,5,51db105b498e9cbf7d4421dd,The Noodle House,53.33699051964463,-6.26561279940413,Noodle House
33,53.33747292933239,-6.267474355423292,19,6,4f200a8c771650cfa5b4b193,The Oriental,53.33692093798814,-6.265554428100586,Chinese Restaurant
34,53.33747292933239,-6.267474355423292,19,7,53bd9cdb498e506ba7213873,bojum,53.337724410141874,-6.266849659175972,Mexican Restaurant
35,53.33747292933239,-6.267474355423292,19,8,529109f511d2fae8769bc9bf,Opium,53.336637300887,-6.26611988158487,Thai Restaurant
36,53.33747292933239,-6.267474355423292,19,9,4ed384998b81b4739a23c200,Momo's,53.338537116173974,-6.265662280703012,Middle Eastern Restaurant
37,53.33747292933239,-6.267474355423292,19,10,53b558e9498efbd69a842e3a,Boojum,53.33765637214633,-6.266830148203158,Burrito Place
38,53.33747292933239,-6.267474355423292,19,11,4f2287dce5e82cb9b63d3307,Feast from East,53.33871465804014,-6.266069412231445,Indian Restaurant
39,53.33747292933239,-6.267474355423292,19,12,4b696f77f964a5203aa22be3,Hot Chilli,53.337614,-6.265989,Middle Eastern Restaurant
40,53.33747292933239,-6.267474355423292,19,13,5263d27b498e255f55852c5a,Sushi,53.33688890658732,-6.265473961830138,Sushi Restaurant
41,53.33747292933239,-6.267474355423292,19,14,57f544f4498e9282a9682873,Afghan Restaurant,53.33861,-6.2658777,Afghan Restaurant
42,53.33747292933239,-6.267474355423292,19,15,4dcfea03fa7664b7c6cc0141,Old Town Café Noodle Box,53.337000513458335,-6.265654893058264,Asian Restaurant
43,53.33747292933239,-6.267474355423292,19,16,5af0369522d490002c79540c,Bao House,53.338963,-6.266096,Chinese Restaurant
44,53.33747292933239,-6.267474355423292,19,17,4f4cf8056d868cc34b3bad57,Golden City,53.336754374441156,-6.265597343444824,Chinese Restaurant
45,53.33747292933239,-6.267474355423292,19,18,4b72b36ef964a5205e842de3,Charlies 5,53.336757,-6.265493,Chinese Restaurant
46,53.332951070667605,-6.267474355423292,19,0,5d9dbf742c7cc900081f4796,Sprezzatura,53.334164,-6.265887,Italian Restaurant
47,53.332951070667605,-6.267474355423292,19,1,50e42d63e4b0fe6450715f23,Damascus Gate,53.33290744900845,-6.264928502105469,Middle Eastern Restaurant
48,53.332951070667605,-6.267474355423292,19,2,5d77d664b337040007601d5b,Doolally,53.331606,-6.264708,Indian Restaurant
49,53.332951070667605,-6.267474355423292,19,3,561bc967498e07b11e7af1f1,Aoki,53.332186437343026,-6.2646521801585875,Sushi Restaurant
50,53.332951070667605,-6.267474355423292,19,4,4b3ffd15f964a520b5b325e3,Zaytoon,53.33387846050894,-6.2649510849923224,Middle Eastern Restaurant
51,53.332951070667605,-6.267474355423292,19,5,56e47faf498e68353ce67cf6,Pickle,53.333964970781935,-6.2651288667132485,Indian Restaurant
52,53.332951070667605,-6.267474355423292,19,6,4c1a68d5eac020a13e3943c2,Mars,53.332205656923705,-6.264610290527344,Chinese Restaurant
