,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
39,59.91050860600141,10.749959897124809,9,4,4bca01ec68f976b082605e83,Hereford Steakhouse,59.910825362704266,10.74962854385376,Steakhouse
40,59.91050860600141,10.749959897124809,9,5,54d39171498e2464ebce1301,Spuntino Foccaceria og Bar,59.910828532859846,10.751568705701809,Italian Restaurant
41,59.91050860600141,10.749959897124809,9,6,4bdaf6cf3904a593f20a489e,Indian House,59.91072941893205,10.749118301711992,Indian Restaurant
42,59.91050860600141,10.749959897124809,9,7,4e25b3a6aeb7df1e0f4bd496,Rasooi,59.911277770996094,10.749556541442871,Indian Restaurant
43,59.91050860600141,10.749959897124809,9,8,4bc5d70b4a9aa5935ffc067b,MyMy Sushi,59.910257388696124,10.748255569765345,Sushi Restaurant
44,59.9139,10.7522,6,0,5af84ae48c35dc002ccc2939,Johnny Rockets,59.914258,10.752183,Burger Joint
45,59.9139,10.7522,6,1,4bf2b23f1cd9d13ab5efed76,Dovrehallen,59.91393152181803,10.751443971664603,Scandinavian Restaurant
46,59.9139,10.7522,6,2,4b140981f964a520349c23e3,Brunello,59.91315470821485,10.752808898440632,Italian Restaurant
47,59.9139,10.7522,6,3,5f40d529f7f2043fa86d2acc,Deutscher Downstairs,59.914042,10.750796,Speakeasy
48,59.9139,10.7522,6,4,5910954a12f0a95ea957b006,Silver Chopsticks & Sushi,59.914192,10.753381,Asian Restaurant
49,59.9139,10.7522,6,5,4e9fe2469a5229904c86503f,The Soup nazi In Oslo,59.913938,10.750697,American Restaurant
50,59.915030464666195,10.749960049678581,20,0,4c0a8dbb7e3fc9281dc9f382,Illegal Burger,59.91567311355424,10.748826981780796,Burger Joint
51,59.915030464666195,10.749960049678581,20,1,5e59845f2884f40008c19a4d,Tea Room,59.914983,10.750381,Scandinavian Restaurant
52,59.915030464666195,10.749960049678581,20,2,5a4fe7ea8e886a7c688ac815,Girotondo,59.91514077520399,10.750014620214598,Pizza Place
53,59.915030464666195,10.749960049678581,20,3,5debfede9d0cab000798972e,Glør,59.914364,10.750012,Scandinavian Restaurant
54,59.915030464666195,10.749960049678581,20,4,57dc42e3498ee48ce9dbf11f,Tukthuset,59.914875,10.751376,South American Restaurant
55,59.915030464666195,10.749960049678581,20,5,4d69650a67a8f04d711e0dbe,Schiller's Tapas,59.91440197624549,10.750019346795929,Tapas Restaurant
56,59.915030464666195,10.749960049678581,20,6,5c8fec71f1936e002c320f0e,Peppern,59.91576,10.750742,Indian Restaurant
57,59.915030464666195,10.749960049678581,20,7,4b617cc5f964a52047152ae3,Folk restaurant & bar,59.91424238371455,10.750030566070148,Scandinavian Restaurant
58,59.915030464666195,10.749960049678581,20,8,5a0cf9026dcf0435cc14abb8,Lulu,59.914837,10.750802,Japanese Restaurant
59,59.915030464666195,10.749960049678581,20,9,4b703cc5f964a520360d2de3,Ha Longi,59.91583808,10.750741499999998,Vietnamese Restaurant
60,59.915030464666195,10.749960049678581,20,10,4c8f93484e95236a192e85ca,Gaia Kitchen,59.915707,10.750673,Asian Restaurant
61,59.915030464666195,10.749960049678581,20,11,5c6860eb89b06a002c81f0e4,Hot Hot Harmonica,59.915806,10.750783,Taco Place
62,59.915030464666195,10.749960049678581,20,12,5cc2cfb5c876c8002cf004b4,Gohan,59.915769,10.750766,Japanese Restaurant
63,59.915030464666195,10.749960049678581,20,13,54f1e7f9498e00ad2f62a6f3,Sushi Bowl,59.91483972034439,10.751218290836132,Thai Restaurant
64,59.915030464666195,10.749960049678581,20,14,5441473b498e8a0187b96ece,4gringos,59.914847,10.749603,Mexican Restaurant
65,59.915030464666195,10.749960049678581,20,15,544147eb498e8f7dae0fbf4b,4GRINGOS,59.91493496683087,10.74946673059644,Mexican Restaurant
66,59.915030464666195,10.749960049678581,20,16,5c8543d235f983002c78ddb0,Ti Punch,59.915752,10.750635,Caribbean Restaurant
67,59.915030464666195,10.749960049678581,20,17,4c705838d97fa143f3e3f5ca,Café Brasil,59.91461054172291,10.749107343096254,Brazilian Restaurant
68,59.915030464666195,10.749960049678581,20,18,4f8054e5e4b09a1476a79748,Best Friend,59.91572879360004,10.750967519064615,Asian Restaurant
69,59.915030464666195,10.749960049678581,20,19,57d17c8f498eeee4ce9e6818,Nikay,59.914277,10.749957,Japanese Restaurant
70,59.9127695353338,10.749960049678581,8,0,4e7e07a7b8f700d320a0f798,T.G.I. Friday's,59.91225231694047,10.750674175649095,American Restaurant
71,59.9127695353338,10.749960049678581,8,1,5728ce86498e6257593ef07d,Los Tacos,59.912235,10.749579,Taco Place
72,59.9127695353338,10.749960049678581,8,2,5bc1f90659c4230039b0f310,Det Indonesiske Kjøkken,59.913433,10.749336,Indonesian Restaurant
73,59.9127695353338,10.749960049678581,8,3,4b0588b6f964a520b9d522e3,Mesob,59.912884,10.751442,African Restaurant
74,59.9127695353338,10.749960049678581,8,4,4b150ba0f964a52003a823e3,Habibi Junior,59.91334082646034,10.750464437382206,Middle Eastern Restaurant
75,59.9127695353338,10.749960049678581,8,5,5ed00cbd131f4c0008d44b7f,Sorriso Ristorante e Bar,59.913467,10.749493,Italian Restaurant
76,59.9127695353338,10.749960049678581,8,6,5d7bf17cb94edf0008128d29,Who Stepped On My Grapes?,59.913282,10.749044,Middle Eastern Restaurant
77,59.9127695353338,10.749960049678581,8,7,59ea5c8b23a2e64a5cd9b91b,Kinakål,59.91337,10.748838,Chinese Restaurant
78,59.915030464666195,10.75443995032142,9,0,5240869d11d21ef9ea3ed3de,Sea Sushi & Thai Restaurant,59.91427683538964,10.75400729623325,Sushi Restaurant
79,59.915030464666195,10.75443995032142,9,1,52e025f0498e890fb9c77523,Café Saba,59.915206410859426,10.755094579492635,African Restaurant
