,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
0,37.963800000000006,23.7075,7,0,4e0e3137aeb7a5b33ee7910f,Τζακι,37.96313056799463,23.707791147472207,Greek Restaurant
1,37.963800000000006,23.7075,7,1,53665d23498eff6b63a20bcb,ΘΩΜΑΣ,37.963134765625,23.707088470458984,Greek Restaurant
2,37.963800000000006,23.7075,7,2,4f3d3ec0c2ee516cd8d502ee,Ταβέρνα Ο Καπετάνιος,37.96525771631658,23.705570266753885,Taverna
3,37.963800000000006,23.7075,7,3,554358c2498e281cfbb36517,Το Στέκι Του Θωμά,37.96300506591797,23.706796646118164,Tsipouro Restaurant
4,37.963800000000006,23.7075,7,4,55fdf629498e081c6ee2f40a,Κάπαρη,37.964702055821256,23.70605477921481,Taverna
5,37.963800000000006,23.7075,7,5,4ed0037530f81894addf7b64,Εκατη Μεζεδοπωλειο,37.9638186138922,23.70488092601949,Greek Restaurant
6,37.963800000000006,23.7075,7,6,4dcd7925183899ddfab977f3,Το Στέκι Μας,37.962170596957215,23.707896910026236,Greek Restaurant
7,37.9660609293324,23.704651472421673,12,0,5354ef0c498ecda328486a8f,Κεμπαπτζίδικον το Γνήσιον,37.967255,23.706267,Kebab Restaurant
8,37.9660609293324,23.704651472421673,12,1,4d5d7fe61ef2f04de14e00ce,Pitta Best,37.96732,23.706118,Souvlaki Shop
9,37.9660609293324,23.704651472421673,12,2,516c8479498e8ffe7051daad,Petraloni,37.967395069774376,23.704195208616657,Greek Restaurant
10,37.9660609293324,23.704651472421673,12,3,5110094fe4b03bf844c47ea2,Το Περιβολάκι,37.9675213613632,23.706453716416117,Meze Restaurant
11,37.9660609293324,23.704651472421673,12,4,4f2c390fe4b0d464879c0ae6,ο βατραχος,37.96563907889508,23.7049448487839,Greek Restaurant
12,37.9660609293324,23.704651472421673,12,5,5c9ce544a879210039e583c5,Καπετάνιος Μουσικό Μεζεδοπωλείο,37.965416,23.705431,Meze Restaurant
13,37.9660609293324,23.704651472421673,12,6,4f3d3ec0c2ee516cd8d502ee,Ταβέρνα Ο Καπετάνιος,37.96525771631658,23.705570266753885,Taverna
14,37.9660609293324,23.704651472421673,12,7,4d7e60a6870037045f2a7099,Zoe Restaurant,37.965765,23.704682,Greek Restaurant
15,37.9660609293324,23.704651472421673,12,8,571a65c0498efd3c549dc345,Ο ΦΩΤΗΣ,37.96752,23.706518,Souvlaki Shop
16,37.9660609293324,23.704651472421673,12,9,55fdf629498e081c6ee2f40a,Κάπαρη,37.964702055821256,23.70605477921481,Taverna
17,37.9660609293324,23.704651472421673,12,10,4ed0037530f81894addf7b64,Εκατη Μεζεδοπωλειο,37.9638186138922,23.70488092601949,Greek Restaurant
18,37.9660609293324,23.704651472421673,12,11,50314205e4b0298227148f60,Πετραλώνι,37.967500635938904,23.70611707295208,Meze Restaurant
19,37.96153907066761,23.704651472421673,5,0,4ccb1f55566aa0930ed218fd,Το Κουτούκι Του Γρίλλη,37.963019672990114,23.703364258958292,Greek Restaurant
20,37.96153907066761,23.704651472421673,5,1,50cb856be4b03ff3343f2b08,Μοτοσακό,37.961825723924186,23.704127338210487,Meze Restaurant
21,37.96153907066761,23.704651472421673,5,2,5414970b498ef93c7f35f6c7,Σταθμός Στον Γύρο,37.961689856424655,23.70416615277529,Souvlaki Shop
22,37.96153907066761,23.704651472421673,5,3,554358c2498e281cfbb36517,Το Στέκι Του Θωμά,37.96300506591797,23.706796646118164,Tsipouro Restaurant
23,37.96153907066761,23.704651472421673,5,4,58c80925bbd6d11fe6153ca0,Σπιτική Κουζίνα,37.95986781229357,23.705288122003733,Magirio
24,37.9660609293324,23.710348527578326,16,0,4f81f06ce4b023c63a145731,Ραδιουργίες,37.9649099159677,23.71008875835252,Greek Restaurant
25,37.9660609293324,23.710348527578326,16,1,4ce937fef3bda1435d98bee4,Ραντεβού,37.96691420368187,23.712648399637974,Meze Restaurant
26,37.9660609293324,23.710348527578326,16,2,4b65a05cf964a520e6f62ae3,Κάππαρη,37.96735899883523,23.712200067536852,Greek Restaurant
27,37.9660609293324,23.710348527578326,16,3,4b64c31bf964a52025ce2ae3,Σαντορινιός,37.96808486588608,23.709884418372674,Greek Restaurant
28,37.9660609293324,23.710348527578326,16,4,4fff1e35e4b046ea28198f95,Καφενείο,37.96717566443016,23.712735116067783,Kafenio
29,37.9660609293324,23.710348527578326,16,5,4dfd122c227185f38b972bda,Το Κρητικό Στέκι,37.964971488339025,23.709962436426494,Cretan Restaurant
30,37.9660609293324,23.710348527578326,16,6,4d84aeef7e8ef04dd0e00fbe,Παλιά Ιστορία,37.96674565945165,23.710366633896406,Tsipouro Restaurant
31,37.9660609293324,23.710348527578326,16,7,5a9b07cfdff815665eaaa3db,Αλώνι,37.96671,23.709362,Greek Restaurant
32,37.9660609293324,23.710348527578326,16,8,4d66b763f75c37048b7cdb9a,Μαυρέλης,37.965168,23.710196,Greek Restaurant
33,37.9660609293324,23.710348527578326,16,9,5ae75cdf840fc2002ce61650,Καλαμοποίηση,37.966384,23.709661,Grilled Meat Restaurant
34,37.9660609293324,23.710348527578326,16,10,565067cc498ef83b9e0fdb20,1935,37.966696,23.712339,Meze Restaurant
35,37.9660609293324,23.710348527578326,16,11,580cee7738fa83fae7264610,Χατριπυ,37.966232,23.710335,Greek Restaurant
36,37.9660609293324,23.710348527578326,16,12,5ac0be999ef8ef1176411e62,Babaca Moo,37.966587,23.71242,Meze Restaurant
37,37.9660609293324,23.710348527578326,16,13,5e51903d78f4e20008507d70,Bulldog,37.966156,23.709722,Grilled Meat Restaurant
38,37.9660609293324,23.710348527578326,16,14,5a64c70b0457b75950be1ab9,188,37.9659293453609,23.7089645035231,Meze Restaurant
39,37.9660609293324,23.710348527578326,16,15,4f4e1e75e4b052b87b880ce2,kotopoulo express,37.96793485907032,23.709172010421753,Greek Restaurant
40,37.96153907066761,23.710348527578326,8,0,586dd33ab6e67d0a6686189c,Mandragoras εστιατόριον,37.96192080254425,23.70925098587154,Greek Restaurant
41,37.96153907066761,23.710348527578326,8,1,5011a88ae4b0e259d20f7225,Γουρουνάκια Πιάτσα,37.96202045697508,23.71074172903112,Grilled Meat Restaurant
42,37.96153907066761,23.710348527578326,8,2,52165aeb11d236ecf65586d3,Τσουκάλι της Μαμάς,37.962234,23.71066,Magirio
43,37.96153907066761,23.710348527578326,8,3,578a1716498ea49336053c48,Jack the Potato,37.960454,23.708609,English Restaurant
44,37.96153907066761,23.710348527578326,8,4,4fd3b630e4b0ba023242a276,Ελαφίνα,37.96019318558342,23.708448966931492,Greek Restaurant
45,37.96153907066761,23.710348527578326,8,5,4d66797856746dcb2cfb46ff,Το Άριστον,37.96097581323358,23.709482432535662,Greek Restaurant
46,37.96153907066761,23.710348527578326,8,6,4ee067249911bd13a9025a3f,Καφενειο Καλλιθεας,37.959929089236674,23.71087219950554,Kafenio
47,37.96153907066761,23.710348527578326,8,7,4dcd7925183899ddfab977f3,Το Στέκι Μας,37.962170596957215,23.707896910026236,Greek Restaurant
48,37.973800000000004,23.72083333333333,17,0,5ab63a035455b239f95fe370,Καφενείον Ακροπόλεως,37.973562811094666,23.720247310269496,Meze Restaurant
49,37.973800000000004,23.72083333333333,17,1,4cd6e6abdfb4a1cd417a615c,Lontos,37.974628380664505,23.71975065550948,Mediterranean Restaurant
50,37.973800000000004,23.72083333333333,17,2,5f0ab2f68d6ed72efe6246bc,καφενειο ριζου,37.974466,23.719221,Kafenio
51,37.973800000000004,23.72083333333333,17,3,4c2cfa26260bc928c63619d3,Γεύομαι και Μαγεύομαι,37.97491550697727,23.718362258407677,Greek Restaurant
52,37.973800000000004,23.72083333333333,17,4,4e540e36fa766daceded9e96,Σκάλες,37.974637358964415,23.71925005067923,Meze Restaurant
53,37.973800000000004,23.72083333333333,17,5,5ded1969e6d04800080f4d2f,Hill Athens,37.974113,23.719868,Mediterranean Restaurant
54,37.973800000000004,23.72083333333333,17,6,5a2e42fc0457b71c1fb7c5ee,Coyacan,37.974921,23.718961,Mexican Restaurant
55,37.973800000000004,23.72083333333333,17,7,5b127756b8fd9d002c1e7886,Hokyo,37.975048,23.718672,Sushi Restaurant
56,37.973800000000004,23.72083333333333,17,8,521f966211d20e0e82ac7e43,Εις Υγείαν,37.974830627441406,23.719181060791016,Greek Restaurant
57,37.973800000000004,23.72083333333333,17,9,4f09c0f0e4b0cc066d8b9433,Abibayio (Αμπιμπάγιο),37.97508,23.718617,Meze Restaurant
58,37.973800000000004,23.72083333333333,17,10,59713522851de565ccbfecbd,Syntrimmi,37.97462,23.718273,Café
59,37.973800000000004,23.72083333333333,17,11,4f774469e4b015b23ce4fcf2,Παραδοσιακό Καφενείο,37.97455,23.718267,Kafenio
60,37.973800000000004,23.72083333333333,17,12,4c9f25c4542b224b1ed0fa9f,Μελίτης,37.97562277836384,23.719524783043887,Greek Restaurant
61,37.973800000000004,23.72083333333333,17,13,4be6e0c42468c92880c50143,Γευσεις Περιπατου,37.97286868064487,23.72062444277517,Greek Restaurant
62,37.973800000000004,23.72083333333333,17,14,54fb0827498e5e4468a0eb06,Καφεμπακαλικο Αστεροσκοπειο,37.97441482543945,23.719219207763672,Meze Restaurant
63,37.973800000000004,23.72083333333333,17,15,5d5299408d7df0000786ed26,Akropol Vintage,37.974111,23.719471,Taverna
64,37.973800000000004,23.72083333333333,17,16,59f60e97a8eb603f9659a5b9,Coyoacan Athens,37.97506739166823,23.719087171306047,South American Restaurant
65,37.9760609293324,23.717984417738965,24,0,4de7db3b1838131a855fbcc0,Το Στέκι του Ηλία Νο2,37.977078374278726,23.71823496406343,Greek Restaurant
66,37.9760609293324,23.717984417738965,24,1,4cd6e6abdfb4a1cd417a615c,Lontos,37.974628380664505,23.71975065550948,Mediterranean Restaurant
67,37.9760609293324,23.717984417738965,24,2,5f0ab2f68d6ed72efe6246bc,καφενειο ριζου,37.974466,23.719221,Kafenio
68,37.9760609293324,23.717984417738965,24,3,4be57b4ccf200f472a3a133c,Το Στέκι του Ηλία Νο1,37.97707072614831,23.716018449837144,Greek Restaurant
69,37.9760609293324,23.717984417738965,24,4,4c2cfa26260bc928c63619d3,Γεύομαι και Μαγεύομαι,37.97491550697727,23.718362258407677,Greek Restaurant
70,37.9760609293324,23.717984417738965,24,5,5102ea2ee4b01e27a801ffa2,Κάππαρη,37.97416052988966,23.717136796864633,Mediterranean Restaurant
71,37.9760609293324,23.717984417738965,24,6,4e540e36fa766daceded9e96,Σκάλες,37.974637358964415,23.71925005067923,Meze Restaurant
72,37.9760609293324,23.717984417738965,24,7,5a2e42fc0457b71c1fb7c5ee,Coyacan,37.974921,23.718961,Mexican Restaurant
73,37.9760609293324,23.717984417738965,24,8,4f92fcebe4b00fe65ec96d88,Παϊδάκια Ηλία,37.97708448982613,23.718444004634524,Greek Restaurant
74,37.9760609293324,23.717984417738965,24,9,565adc24498e1cb021bce5b6,Κούπα libre,37.975733191092694,23.71718909410438,Café
75,37.9760609293324,23.717984417738965,24,10,505cae9ae4b03366b9fbbc62,Riza (Ρίζα),37.975362898741075,23.71809770483313,Meze Restaurant
76,37.9760609293324,23.717984417738965,24,11,5b127756b8fd9d002c1e7886,Hokyo,37.975048,23.718672,Sushi Restaurant
77,37.9760609293324,23.717984417738965,24,12,521f966211d20e0e82ac7e43,Εις Υγείαν,37.974830627441406,23.719181060791016,Greek Restaurant
78,37.9760609293324,23.717984417738965,24,13,4f09c0f0e4b0cc066d8b9433,Abibayio (Αμπιμπάγιο),37.97508,23.718617,Meze Restaurant
79,37.9760609293324,23.717984417738965,24,14,59713522851de565ccbfecbd,Syntrimmi,37.97462,23.718273,Café
80,37.9760609293324,23.717984417738965,24,15,5b9fa09006fb60002cee67b5,To Kousoulo,37.97518312163928,23.71837466955185,Mediterranean Restaurant
81,37.9760609293324,23.717984417738965,24,16,4be6a75dcf200f47c0bc143c,Ιριδα,37.97582601459154,23.71667745334162,Greek Restaurant
82,37.9760609293324,23.717984417738965,24,17,4da0ce7b540ea1cdd6b959de,Φενεός,37.975842921749816,23.716642905693927,Meze Restaurant
83,37.9760609293324,23.717984417738965,24,18,4f774469e4b015b23ce4fcf2,Παραδοσιακό Καφενείο,37.97455,23.718267,Kafenio
84,37.9760609293324,23.717984417738965,24,19,4c9f25c4542b224b1ed0fa9f,Μελίτης,37.97562277836384,23.719524783043887,Greek Restaurant
85,37.9760609293324,23.717984417738965,24,20,54fb0827498e5e4468a0eb06,Καφεμπακαλικο Αστεροσκοπειο,37.97441482543945,23.719219207763672,Meze Restaurant
86,37.9760609293324,23.717984417738965,24,21,589619bd266c1121f0021a4a,athens beer restaurant,37.974919,23.716208,Greek Restaurant
87,37.9760609293324,23.717984417738965,24,22,536bc1fa498e99c3ef0bdf59,Mikra Asia,37.975765,23.716874,Meze Restaurant
88,37.9760609293324,23.717984417738965,24,23,59f60e97a8eb603f9659a5b9,Coyoacan Athens,37.97506739166823,23.719087171306047,South American Restaurant
89,37.9760609293324,23.723682248927698,50,0,50c49186e4b069afe3fb519f,Mirch,37.977029871362205,23.723681496112583,Indian Restaurant
90,37.9760609293324,23.723682248927698,50,1,4cd47113b2a4370494617744,Kuzina,37.9764285340136,23.721982100023503,Greek Restaurant
91,37.9760609293324,23.723682248927698,50,2,5bc8cfc1dff815002c095d18,Naanwich Indian Street Food,37.97706948408148,23.72323009429185,Indian Restaurant
92,37.9760609293324,23.723682248927698,50,3,4c4c786dc668e21ed1f490fb,Gyristroula (Γυριστρούλα),37.97699388745058,23.72121168189436,Grilled Meat Restaurant
93,37.9760609293324,23.723682248927698,50,4,52a5c4f311d210f9982fc2c1,Savvas Kebab (Σάββας Κεμπάπ),37.976846782087364,23.725106283369584,Kebab Restaurant
94,37.9760609293324,23.723682248927698,50,5,59e21c0a0e5da877707d35bd,Misafir,37.9768746306743,23.724947455311927,Middle Eastern Restaurant
95,37.9760609293324,23.723682248927698,50,6,5b095e203c858d002c4655f0,Heliaia,37.976286,23.722076,Greek Restaurant
96,37.9760609293324,23.723682248927698,50,7,5d0b8b3cfcc4ec0023bf68bf,Τα Καραμανλίδικα του Φάνη - Μεζετζίδικο,37.977063,23.722809,Meze Restaurant
97,37.9760609293324,23.723682248927698,50,8,53cbc288498ec6ddfb188418,Atlantikos (Ατλαντικός),37.97749104076038,23.722984637496985,Greek Restaurant
98,37.9760609293324,23.723682248927698,50,9,4adcdadff964a5202b5821e3,Carte Postale,37.9765381923282,23.721791833838278,Bar
99,37.9760609293324,23.723682248927698,50,10,4e6143408877954de7b06663,Καφενείο Ήβης,37.97759938787867,23.722640915149015,Kafenio
100,37.9760609293324,23.723682248927698,50,11,4c619ff6ec94a593875727ca,Indian Masala,37.97728227481989,23.721960480449905,Indian Restaurant
101,37.9760609293324,23.723682248927698,50,12,4dea2a4dfa76cc1b8adceb23,Μαίανδρος,37.97567631595717,23.725354795638964,Meze Restaurant
102,37.9760609293324,23.723682248927698,50,13,4c18bc4ad4d9c928bac9ef29,Bairaktaris (Μπαϊρακτάρης),37.97634937905442,23.72630898238849,Grilled Meat Restaurant
103,37.9760609293324,23.723682248927698,50,14,4c9f42140e9bb1f79fbbee5f,Εύχαρις,37.97570042117868,23.72546382937103,Greek Restaurant
104,37.9760609293324,23.723682248927698,50,15,5d2f288e4318c900084e50e6,Wok And Walk,37.976902,23.72535,Noodle House
105,37.9760609293324,23.723682248927698,50,16,4ba0c685f964a520d97c37e3,Moma,37.97583893097079,23.724091146656285,Mediterranean Restaurant
106,37.9760609293324,23.723682248927698,50,17,4adcdae0f964a520ac5821e3,Το Κουτί,37.97597061725337,23.723771118844247,Mediterranean Restaurant
107,37.9760609293324,23.723682248927698,50,18,4f800f41e4b0ac16a15bfe52,Καφενείον το 111,37.97706517044458,23.723625903499386,Meze Restaurant
108,37.9760609293324,23.723682248927698,50,19,4e554da9b0fb1e5686bcb43e,Δίοδος,37.975921186926996,23.723451673873804,Meze Restaurant
109,37.9760609293324,23.723682248927698,50,20,4ba62a48f964a520633839e3,Dioskouroi (Διόσκουροι),37.975856989363784,23.724736049244495,Meze Restaurant
110,37.9760609293324,23.723682248927698,50,21,4d3ed0ac6b3d236a0ee77564,Έναστρον,37.978117796757516,23.72440831194316,Greek Restaurant
111,37.9760609293324,23.723682248927698,50,22,4dcee6dafa7664b7c6b45c3b,Μαύρος Γάτος,37.97807463327167,23.723277579899506,Greek Restaurant
112,37.9760609293324,23.723682248927698,50,23,4cb09558ef1b37041ff93b00,Oineas (Οινέας),37.97810530697152,23.723703739321753,Greek Restaurant
113,37.9760609293324,23.723682248927698,50,24,4adcdadff964a520245821e3,Hard Rock Cafe Athens,37.9756712,23.7252445,American Restaurant
114,37.9760609293324,23.723682248927698,50,25,4c55c9fbf5f3d13ae7f35ffc,Καλλιπάτειρα,37.97657619999017,23.722865081786424,Meze Restaurant
115,37.9760609293324,23.723682248927698,50,26,4da17da4c6e96ea889b7c15d,Kotili,37.975792765427045,23.725098311888235,Greek Restaurant
116,37.9760609293324,23.723682248927698,50,27,4d069d9b54d0236ad30ffad5,Κρασοπουλιό του Κόκκορα,37.97770264090963,23.72413007452855,Greek Restaurant
117,37.9760609293324,23.723682248927698,50,28,4bcb119b68f976b05a4e6083,Διά Ταύτα,37.97583121306854,23.72444018005562,Greek Restaurant
118,37.9760609293324,23.723682248927698,50,29,4cf2598cc9af6dcbb9a79f7f,Antica,37.97590552832831,23.723871010246164,Greek Restaurant
119,37.9760609293324,23.723682248927698,50,30,4cf25c85e3b9a09366134453,Μούσες,37.97613769552911,23.722965469222252,Meze Restaurant
120,37.9760609293324,23.723682248927698,50,31,4ed9feb9d3e346be33d1cad8,Diavlos (Δίαυλος),37.97677128224997,23.721290870084,Meze Restaurant
121,37.9760609293324,23.723682248927698,50,32,4ef76b679911b01ddb8bed13,Βολιώτικο Τσιπουράδικο,37.97821415265587,23.723490457584152,Tsipouro Restaurant
122,37.9760609293324,23.723682248927698,50,33,4dd93001d4c05d509713d978,Souvlaki Bar,37.976638513476736,23.721912548275878,Souvlaki Shop
123,37.9760609293324,23.723682248927698,50,34,5806590f38fa451aaa292cb2,The Greco's Project,37.976275084836494,23.726017850373257,Greek Restaurant
124,37.9760609293324,23.723682248927698,50,35,4c5d55207735c9b6afaf8e72,Cafe Avissinia (Καφέ Αβυσσινία),37.97657543670317,23.723673693800226,Café
125,37.9760609293324,23.723682248927698,50,36,5b602be3d552c7002cfd9746,Sabbas,37.976511,23.725047,Greek Restaurant
126,37.9760609293324,23.723682248927698,50,37,4bd439f1462cb713f7dddf07,Lithos (Λίθος),37.978230787057356,23.72357345733681,Meze Restaurant
127,37.9760609293324,23.723682248927698,50,38,50f99b30e4b024a8e8c3a720,Ι. Χ.  Μαγειρειο,37.97738507303341,23.72216885195924,Greek Restaurant
128,37.9760609293324,23.723682248927698,50,39,543acfe2498e89864957931e,Λήθη,37.975992528624204,23.72508014206715,Kafenio
129,37.9760609293324,23.723682248927698,50,40,558f0055498e85237bfbc1f5,Ψυρρηκοκό,37.978230358652965,23.723507042435248,Meze Restaurant
130,37.9760609293324,23.723682248927698,50,41,5219eabb11d2195b5854c867,Καφενείον,37.977141615517255,23.723540240089115,Kafenio
131,37.9760609293324,23.723682248927698,50,42,507ee043e4b0889aa5bea583,Ο Καστέλος/ Κρητικό καφενείο,37.97597291909229,23.724690808777808,Greek Restaurant
132,37.9760609293324,23.723682248927698,50,43,538a6141498eed26a235f93e,Μισό Πιθάρι,37.976630643433516,23.72574840003791,Souvlaki Shop
133,37.9760609293324,23.723682248927698,50,44,52382cd011d2e399f3fd535b,Xrhstos,37.97570907542214,23.723499563373068,Greek Restaurant
134,37.9760609293324,23.723682248927698,50,45,545608b2498ed7a6b8cfe32e,ErmouKitchen114,37.97721785652939,23.722540754171803,Greek Restaurant
135,37.9760609293324,23.723682248927698,50,46,571b61e9498e166ab0589d63,Ρακοπωλειον,37.978052,23.723368,Taverna
