,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
250,56.9466,24.101082352941177,49,41,53ef7491498e3f089ce15c4f,Avgustin,56.94926834106445,24.106477737426758,Modern European Restaurant
251,56.9466,24.101082352941177,49,42,4e4157c8b3adee0e38fd90a6,Mikelandželo,56.94902353228577,24.102061986923218,Italian Restaurant
252,56.9466,24.101082352941177,49,43,4c3dedbff2dd9c74d5a07e0c,Desiderata,56.94823944661416,24.107570805564865,Eastern European Restaurant
253,56.9466,24.101082352941177,49,44,5f774fefa36f807252f07da5,Kwakinn Dome Belgian Beer Cafe,56.949146,24.105932,Belgian Restaurant
254,56.9466,24.101082352941177,49,45,57c576e0498e9cb25cebfaad,yoooooz,56.946462,24.107708,American Restaurant
255,56.9466,24.101082352941177,49,46,51434c15e4b02fe84ca40e48,Vinarium Civitatis Regensis,56.948390026959544,24.10627884298986,Eastern European Restaurant
256,56.9466,24.101082352941177,49,47,537cb5b3498ee189b9ff694a,Valtera restorāna terase,56.94987582251973,24.10301551704449,Eastern European Restaurant
257,56.9466,24.101082352941177,49,48,54199c0b498efed5afde73c3,MUUSU,56.94824396099752,24.108760882820704,Modern European Restaurant
258,56.9466,24.119317647058825,50,0,509f76df8aca8a7035a4481a,Karjala,56.946936558430586,24.112899756036366,BBQ Joint
259,56.9466,24.119317647058825,50,1,5c647d07628c83002c324d19,Latvian Heroes,56.947179,24.111645,Bar
260,56.9466,24.119317647058825,50,2,4ebac0ae30f8f933b14423a3,FOREST,56.94976055467626,24.116375844707374,African Restaurant
261,56.9466,24.119317647058825,50,3,50d32ecbe4b007059e436cb5,Wok to Walk,56.94794689884915,24.11429410070541,Noodle House
262,56.9466,24.119317647058825,50,4,4ce5571fdfaef04def8d6d83,Garage,56.95028917906172,24.122267088055317,Tapas Restaurant
263,56.9466,24.119317647058825,50,5,5427ffbd498ed8ce5dc9cb5c,Sushi city,56.94875512688956,24.113008970261873,Sushi Restaurant
264,56.9466,24.119317647058825,50,6,550d75f9498e5f9032e5bb38,Uzbek kitchen // Uzbeku virtuve,56.94832394293491,24.12105726104335,Middle Eastern Restaurant
