,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
40,50.0055,14.421,9,3,5bceffc66fd626002c49af1f,Indické Občerstvení Curry & Kebab,50.007046,14.41666,Indian Restaurant
41,50.0055,14.421,9,4,5c62abd993bd63002cc88347,Jaro,50.006172,14.417171,Vietnamese Restaurant
42,50.0055,14.421,9,5,52245e35498e7286e2d3faf7,Čínské občerstvení,50.00715003625768,14.416217421941532,Asian Restaurant
43,50.0055,14.421,9,6,4f511cf1e4b00ad2ab151a79,Čínská Restaurace - U Pošty,50.005735279515264,14.416803061720087,Chinese Restaurant
44,50.0055,14.421,9,7,53da14e0498ecd631d93c40a,Chinese Food,50.00732055140094,14.416077226236872,Chinese Restaurant
45,50.0055,14.421,9,8,507bcab9e4b025807aec2236,Chinese Food s.r.o.,50.00759700021069,14.416767223282463,Fast Food Restaurant
46,50.0055,14.435799999999999,1,0,533481ef498e10485ff42846,Corso,50.007550858585894,14.43070518341724,Pub
47,50.0055,14.465399999999999,8,0,4b8e435cf964a5204a1d33e3,Đông Đô,50.001554135337415,14.467870390191726,Vietnamese Restaurant
48,50.0055,14.465399999999999,8,1,5f22f3de4d6dbf03a7c72ed2,Bánh Mì Má Lúm,50.00361,14.470897,Vietnamese Restaurant
49,50.0055,14.465399999999999,8,2,4c926f1957e5b60c7513691c,Asia Restaurant Libuš,50.00616124649156,14.461488112564847,Asian Restaurant
50,50.0055,14.465399999999999,8,3,566d7e45498e30e478a18575,Thu Son,50.00610833295575,14.471309774786118,Vietnamese Restaurant
51,50.0055,14.465399999999999,8,4,4edc79be5c5c96a200b9d30b,Perfect Catering,50.007117,14.470242,Sushi Restaurant
52,50.0055,14.465399999999999,8,5,577f7dd8cd10bd3432015e40,Restaurace Huong Que,50.008874,14.4626,Vietnamese Restaurant
53,50.0055,14.465399999999999,8,6,536e8403498edb85c33a96ff,Restaurace Rendezvous,50.003544,14.466283,Czech Restaurant
54,50.0055,14.465399999999999,8,7,4f969b3fe4b0d6680044c32f,FOFR=SUSHI,50.00485080052716,14.464856144828873,Sushi Restaurant
55,50.0055,14.4802,10,0,4d3eb339457cb60c9db702a5,Bún Cá Hải Phòng,50.00361878282283,14.47390713336846,Vietnamese Restaurant
56,50.0055,14.4802,10,1,4e41238f2271a89dd089d0a0,Pho Quynh Anh,50.002149065805675,14.475748649505485,Vietnamese Restaurant
57,50.0055,14.4802,10,2,546eff3b498e6e2065a6650e,Dāc Sàn O Lý,50.00369295304837,14.473928452618226,Vietnamese Restaurant
58,50.0055,14.4802,10,3,523ed335498e092fa2d14807,Lan dề,50.00238640900063,14.475311045316452,Vietnamese Restaurant
59,50.0055,14.4802,10,4,53b435d9498e012e699e1835,hong de vu,50.002524,14.475656,Vietnamese Restaurant
60,50.0055,14.4802,10,5,56d42de3498e5cc67d74d309,Hà Nội Quán,50.003501,14.473963,Vietnamese Restaurant
