,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
0,45.754000000000005,4.832922222222223,24,0,5d73d91440cb880007f54319,Nativo,45.752795,4.832701,Latin American Restaurant
1,45.754000000000005,4.832922222222223,24,1,508d979b498edfd685dcf285,Restaurant Japonais,45.75480500781184,4.8338630886111025,Sushi Restaurant
2,45.754000000000005,4.832922222222223,24,2,4d7b6f1273ca54812b094b7c,La Loggia,45.75442276791992,4.830971400874366,Italian Restaurant
3,45.754000000000005,4.832922222222223,24,3,4cd3168d536654819b4e25ed,L'impératoire,45.752634,4.832776,French Restaurant
4,45.754000000000005,4.832922222222223,24,4,5a9fba9c61f070399d61abc4,Gabriella – Le Clan des Mamma,45.75316094168665,4.832121312601884,Italian Restaurant
5,45.754000000000005,4.832922222222223,24,5,4be1562fa7380f47edb619b0,Troquet des Sens,45.75257086211157,4.831631263417191,French Restaurant
6,45.754000000000005,4.832922222222223,24,6,4b4b3e7df964a5205e9526e3,Instant Fromage,45.75407342036798,4.831794863713198,Wine Bar
7,45.754000000000005,4.832922222222223,24,7,55ec227e498e9e55d01d7109,Bistrot La Varenne,45.75328633297471,4.833088517189026,French Restaurant
8,45.754000000000005,4.832922222222223,24,8,4ee12b17722e9d45c4cc83eb,Le Vivarais,45.75362320369677,4.833061695098877,French Restaurant
9,45.754000000000005,4.832922222222223,24,9,4ca3172fd7c337048e919d62,Le Petit Grain,45.7533014267685,4.831912852593311,Asian Restaurant
10,45.754000000000005,4.832922222222223,24,10,4ced1730d7268cfa9708c14e,Momento Sapori E Vini,45.753331,4.831996,Italian Restaurant
11,45.754000000000005,4.832922222222223,24,11,4ed929f5722e1da300b9e050,Le Poelon D'Or,45.75276536795884,4.831035921452869,French Restaurant
12,45.754000000000005,4.832922222222223,24,12,4daa007d4b22f071eaae2360,L'Étoile d'Orient,45.752773,4.831323,Moroccan Restaurant
13,45.754000000000005,4.832922222222223,24,13,5a7c532c15173e2930bfa8f4,L'Établi,45.752977,4.830297,French Restaurant
14,45.754000000000005,4.832922222222223,24,14,4c7f83eb2042b1f770fec2ad,Un moment à part,45.752783169158995,4.831317271988769,French Restaurant
15,45.754000000000005,4.832922222222223,24,15,4ba3c54ef964a520635d38e3,Café Thomas,45.7530412347616,4.831933785418256,Tapas Restaurant
16,45.754000000000005,4.832922222222223,24,16,4d8e40336174a093f9f9c3e3,Les Culottes Longues,45.75504489010743,4.831754152459281,French Restaurant
17,45.754000000000005,4.832922222222223,24,17,560d12c9498edf78d1517913,Assaggi,45.754407,4.832285,Italian Restaurant
18,45.754000000000005,4.832922222222223,24,18,561bfea3498eb3f7f60b1123,Bouchon Thomas,45.753056,4.832014,Lyonese Bouchon
19,45.754000000000005,4.832922222222223,24,19,4c77fc2fdf08a1cd31d5d55d,Momento,45.75346,4.832045,Italian Restaurant
20,45.754000000000005,4.832922222222223,24,20,5f01b0b60e6a0c156233d475,Chamas,45.753434,4.83368,Mexican Restaurant
21,45.754000000000005,4.832922222222223,24,21,4d97077dc19fb60c1cb78b65,La Tassée,45.75460710584915,4.832619746725074,French Restaurant
22,45.754000000000005,4.832922222222223,24,22,4c4b40f2c668e21e8ec8d0f9,Ponts Et Passerelles,45.75349396939489,4.833378403827848,French Restaurant
23,45.754000000000005,4.832922222222223,24,23,4e3a8f5bc65b8a6b56ae72ab,Restaurant/Réserve Thomas,45.753012718672025,4.832054375247273,French Restaurant
24,45.7562609293324,4.829703578477546,7,0,4dde3759d4c01aeee8f75017,Patabar,45.756777,4.82866,Italian Restaurant
25,45.7562609293324,4.829703578477546,7,1,4d7b6f1273ca54812b094b7c,La Loggia,45.75442276791992,4.830971400874366,Italian Restaurant
26,45.7562609293324,4.829703578477546,7,2,4b8af35ff964a520db8a32e3,L'Espace Brasserie,45.75708375547618,4.831098538453105,French Restaurant
27,45.7562609293324,4.829703578477546,7,3,4f3e756ae4b0abb6d6a09cb0,Durden Café,45.75572304475441,4.827428238026045,Café
28,45.7562609293324,4.829703578477546,7,4,51e94c7a498eaa88c1114ddb,C'est tout bon,45.756630889523564,4.827200881887925,French Restaurant
29,45.7562609293324,4.829703578477546,7,5,4d8e40336174a093f9f9c3e3,Les Culottes Longues,45.75504489010743,4.831754152459281,French Restaurant
30,45.7562609293324,4.829703578477546,7,6,4dc44e33d4c0ad9c0f6b455c,Little Italy,45.75570987305245,4.827468951731573,Italian Restaurant
