,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
40,52.1297,21.069018181818183,21,18,56cb6088cd1040366241bfa6,Panda Handroll,52.13268174441332,21.06783498083839,Sushi Restaurant
41,52.1297,21.069018181818183,21,19,5a84838d6dcf041282122468,Fabryka Pizzy,52.132751,21.064984,Pizza Place
42,52.1297,21.069018181818183,21,20,529f883d498e6b18eb1f12c1,Tesco Ristorante,52.13015654733413,21.067336781605803,Mongolian Restaurant
43,52.1297,21.084927272727274,1,0,551ea548498e72013f2e955e,Maybe Sushi,52.13090240210026,21.079398559226032,Sushi Restaurant
44,52.1297,21.100836363636365,3,0,4dd8fdced22d38ef430e026e,"Bar ""Meta""",52.12820381383743,21.096404490489636,Eastern European Restaurant
45,52.1297,21.100836363636365,3,1,4d4d63bb4aa3a093974742ae,Mandarin,52.12698648692178,21.097230295991263,Chinese Restaurant
46,52.1297,21.100836363636365,3,2,51c8449e498ed8403caff59c,Basen,52.128369,21.094024,Caribbean Restaurant
47,52.1297,21.2122,1,0,56fe837a498ed93100139f8d,w oczekiwaniu na wolne,52.127691,21.21106,Burmese Restaurant
48,52.13922380952381,20.894018181818183,5,0,4e9078ab30f81ec6ff7e3355,Asiahung,52.135609960904844,20.8915735348601,Asian Restaurant
49,52.13922380952381,20.894018181818183,5,1,50f1978fe4b0599e489f947a,Deluca,52.13560485839844,20.891714096069336,Italian Restaurant
50,52.13922380952381,20.894018181818183,5,2,538467b6498e59fc1287303f,Berlin Döner Kebap,52.135437,20.891743,Doner Restaurant
51,52.13922380952381,20.894018181818183,5,3,50194996e4b06d507642335e,The Authentic Taste of Orient,52.135573953463194,20.89259953976309,Asian Restaurant
52,52.13922380952381,20.894018181818183,5,4,4e1c3a7fd4c046250766c437,Akasaka,52.13561147833321,20.891628917147834,Korean Restaurant
53,52.13922380952381,20.909927272727273,1,0,5b618f606eda02002c5fe755,Buddha Indian Restaurant Janki,52.14192604974494,20.90575933456421,Indian Restaurant
54,52.13922380952381,21.021290909090908,6,0,4d8cef65d4ec8cfa5bd24c89,Dilong Chinese Restaurant,52.142542447389935,21.021673830550057,Chinese Restaurant
55,52.13922380952381,21.021290909090908,6,1,597338b3029a55583afb8b4a,Fabryka Grzechów,52.137863,21.016836,Eastern European Restaurant
56,52.13922380952381,21.021290909090908,6,2,536e6b5e498eddeb3d46c476,La Scara,52.13538360595703,21.02072525024414,Middle Eastern Restaurant
57,52.13922380952381,21.021290909090908,6,3,53b2b993498ec9cce683d2b7,Wilczy Apetyt,52.137381058436816,21.017858319343034,Afghan Restaurant
58,52.13922380952381,21.021290909090908,6,4,52bd9b54498e386ae5152849,china town,52.14294320972816,21.02190315136309,Chinese Restaurant
59,52.13922380952381,21.021290909090908,6,5,54011984498e0a4a7c8f785a,Pole ryżowe Tiptonowej :],52.138385977748186,21.014249836095978,Residential Building (Apartment / Condo)
60,52.13922380952381,21.037200000000002,3,0,4fddeba8e4b0503efcd3b65b,Pizza Italiano,52.14309390032633,21.03374418181833,Italian Restaurant
61,52.13922380952381,21.037200000000002,3,1,4fef7abbe4b0e7487f1c94b8,Pizza i Pasta,52.14326527851592,21.03477340939445,Italian Restaurant
62,52.13922380952381,21.037200000000002,3,2,4fca282de4b0f598874b3aeb,Mantra,52.14295714995603,21.035943031311035,Indian Restaurant
63,52.13922380952381,21.053109090909093,28,0,4d075956e350b60c4aea9142,Barek Na Wyżynach,52.13874435762637,21.056161906465643,Eastern European Restaurant
64,52.13922380952381,21.053109090909093,28,1,4dc8212852b1e8f9f813f3c9,Zushi Point,52.13958025392517,21.05753432962031,Sushi Restaurant
65,52.13922380952381,21.053109090909093,28,2,4ec50eab30f81945152733cc,Horapa,52.14333418464978,21.054374583856557,Thai Restaurant
66,52.13922380952381,21.053109090909093,28,3,4c8ce54ef87e224be5a63805,teleSAJGON,52.142137627766424,21.055977767490575,Chinese Restaurant
67,52.13922380952381,21.053109090909093,28,4,532eca51498ee59ab194ba0d,La Petit Appétit de Patique,52.13886157926062,21.05152130126953,Kosher Restaurant
68,52.13922380952381,21.053109090909093,28,5,52cea0f9498e7a2cc8e541c9,Pasta i pasta café,52.140216245739694,21.059078220955882,Italian Restaurant
69,52.13922380952381,21.053109090909093,28,6,5287d20d498e4287369ada02,American Steak House,52.13886333876636,21.054895728713333,American Restaurant
70,52.13922380952381,21.053109090909093,28,7,4ef1e0522c5b44d2617ca9cc,Pierogama,52.13816410419557,21.048230089946067,Eastern European Restaurant
71,52.13922380952381,21.053109090909093,28,8,51850861498e43b276c96267,World Sushi,52.138815,21.054782,Sushi Restaurant
72,52.13922380952381,21.053109090909093,28,9,4e7258c5a809585509102c48,Thali,52.142606,21.055308,Indian Restaurant
73,52.13922380952381,21.053109090909093,28,10,56b60de5498e7c1999748646,"Ristorante Mamma, Papa",52.142814,21.053214,Italian Restaurant
74,52.13922380952381,21.053109090909093,28,11,5338965c11d267b522adf203,ZOO natolinskie,52.14076236332538,21.059263322993935,South American Restaurant
75,52.13922380952381,21.053109090909093,28,12,5a3829ef79f6c73e3a4f57e8,Yume Sushi,52.139768,21.058365,Sushi Restaurant
76,52.13922380952381,21.053109090909093,28,13,583991c5266c11691958c559,Seoul,52.1392,21.059717,Korean Restaurant
77,52.13922380952381,21.053109090909093,28,14,5373cb85498e254c5d4595ac,KEN Asia,52.1389471370532,21.054965722076076,Asian Restaurant
78,52.13922380952381,21.053109090909093,28,15,4ddcb2d1b0fba481fc87a41e,Guamarjos,52.14308859063952,21.053288476642905,Eastern European Restaurant
79,52.13922380952381,21.053109090909093,28,16,4fbd12f1e4b010be75c6d75f,Noodle hut,52.13932358415154,21.05941910609821,Asian Restaurant
80,52.13922380952381,21.053109090909093,28,17,53f260fd498e73c1ddf97dea,Faraon,52.13992561835028,21.059109417317753,African Restaurant
81,52.13922380952381,21.053109090909093,28,18,5718bf48498e0ca5f20a7a31,PatoINN,52.13808218254338,21.058384100810905,Italian Restaurant
82,52.13922380952381,21.053109090909093,28,19,54f31d8b498ea31299fa2b55,ko&ja,52.140452188677216,21.060063982744524,Asian Restaurant
83,52.13922380952381,21.053109090909093,28,20,52bdc605498e72f14a134548,Rani restauracja indyjska,52.14262656200529,21.055510740105955,Indian Restaurant
84,52.13922380952381,21.053109090909093,28,21,50327db2e4b0d68f391b5f9f,Dong Vui,52.139350383943636,21.05966494604104,Vietnamese Restaurant
85,52.13922380952381,21.053109090909093,28,22,4be84d69d837c9b68827a506,Melon,52.142840519544976,21.05325443108645,Italian Restaurant
86,52.13922380952381,21.053109090909093,28,23,59418da08ad62e7f4bfcbb48,Bar Van Binh,52.138935,21.055141,Vietnamese Restaurant
87,52.13922380952381,21.053109090909093,28,24,5dc823e9ae130000089e3341,Lipari,52.142837,21.053451,Italian Restaurant
88,52.13922380952381,21.053109090909093,28,25,4e610098483bd9a973b001d6,Thali Indian Food Shop,52.142360100702305,21.055591705253725,Indian Restaurant
89,52.13922380952381,21.053109090909093,28,26,52c82b1d498efab77983c7d4,Mr India,52.14336223725403,21.053384352038236,Indian Restaurant
90,52.13922380952381,21.053109090909093,28,27,4da9a2b90437dccbd7ef9aba,Gondola,52.136548,21.050346,Italian Restaurant
91,52.13922380952381,21.069018181818183,4,0,4bc7585192b376b0e7884f3a,Mały Belgrad,52.14209493814232,21.06520665272777,Eastern European Restaurant
92,52.13922380952381,21.069018181818183,4,1,506aa10fe4b0821d12c6ae35,by się zjadło,52.142773,21.066992,Eastern European Restaurant
93,52.13922380952381,21.069018181818183,4,2,517bbf50e4b0478d0c836e19,Pizzeria Trattoria,52.137752532958984,21.06324005126953,Italian Restaurant
94,52.13922380952381,21.069018181818183,4,3,4e6a5104ae609509556e17e6,Sushi Bar Nigiri,52.135382694896435,21.069886631341866,Sushi Restaurant
