,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
0,52.272557142857146,20.925836363636364,5,0,52e7d84b498e061d62ab1e5f,Lotos Kuchnia Orientalna,52.27469954012169,20.92346705529727,Chinese Restaurant
1,52.272557142857146,20.925836363636364,5,1,57f90cd3498eacc89d7bb63b,Curry Leaf,52.272304,20.931369,Indian Restaurant
2,52.272557142857146,20.925836363636364,5,2,597b33431499465b3af665f2,Pretekst,52.275352,20.921902,Spanish Restaurant
3,52.272557142857146,20.925836363636364,5,3,5a7de7eb6bd36b28336986e7,Bao Bao,52.270955,20.929229,Vietnamese Restaurant
4,52.272557142857146,20.925836363636364,5,4,5bf7db5da6031c002cd8cd28,chata u kowalskich,52.274863,20.924188,Polish Restaurant
5,52.272557142857146,20.941745454545455,5,0,56cc90cecd104ce48f009a7a,Zakątek Azji,52.271566,20.945237,Asian Restaurant
6,52.272557142857146,20.941745454545455,5,1,4ebdc95ccc212562ac467cab,Kebab 24h,52.275180878121496,20.938705525780207,Middle Eastern Restaurant
7,52.272557142857146,20.941745454545455,5,2,53a833b9498e11062f6c3fe6,Chińczyk Broniewskiego/Reymonta,52.27515250413262,20.93760261747443,Cantonese Restaurant
8,52.272557142857146,20.941745454545455,5,3,52a856d9498ec0d1689c1d56,Chińczyk koło psów,52.271230930572216,20.94559108458677,Chinese Restaurant
9,52.272557142857146,20.941745454545455,5,4,4fec9bdce4b066f502e6d2fc,Lotos,52.27157531808374,20.945397557216328,Asian Restaurant
10,52.272557142857146,20.957654545454545,4,0,57922a9d498e0802f61b8807,Hami,52.275431172403316,20.961414262470218,Vietnamese Restaurant
11,52.272557142857146,20.957654545454545,4,1,4d67d0cc6d6a236a959a352a,Bar U Sąsiada,52.27498774185463,20.963019776116234,Eastern European Restaurant
12,52.272557142857146,20.957654545454545,4,2,5705244f498e2783d7553539,Bar Lotus - Kuchnia Azjatycka Kebab,52.275076837276835,20.953821579823764,Asian Restaurant
13,52.272557142857146,20.957654545454545,4,3,4f560a29e4b09073a2e4f3e4,Al-Karama Kebab,52.27538523540672,20.961910530900408,Middle Eastern Restaurant
