,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
0,49.60588571428572,6.1369,12,0,5b0be3b8088158002c5c67bd,Peppermint Asian Restaurant,49.603755,6.137439,Vietnamese Restaurant
1,49.60588571428572,6.1369,12,1,4e2da96e227197a112f0319f,Resto Taksim,49.60759917991683,6.134816495488438,Middle Eastern Restaurant
2,49.60588571428572,6.1369,12,2,4e4fabc81f6eae4d251c9817,Restaurant Cyrano,49.60379032643811,6.136799604364855,French Restaurant
3,49.60588571428572,6.1369,12,3,4c8a178652a98cfacd3229e9,Chez Kutscher,49.604407,6.136426,Eastern European Restaurant
4,49.60588571428572,6.1369,12,4,4bd88481f645c9b66f22a8e0,Il Fragolino,49.60678684383083,6.136561296791929,Italian Restaurant
5,49.60588571428572,6.1369,12,5,4ba376d8f964a5204d3f38e3,L'Etoile du Top Floor at Sofitel Luxembourg Le Grand Ducal,49.605768348548324,6.137675099596066,French Restaurant
6,49.60588571428572,6.1369,12,6,4fc66a21e4b005d2be033cb4,Brasserie du Laboratoire,49.60414907026015,6.137028278613031,Portuguese Restaurant
7,49.60588571428572,6.1369,12,7,4cb9c321dd41a35d13b6e3a0,Nonna,49.603684,6.136543,Italian Restaurant
8,49.60588571428572,6.1369,12,8,5a1da8831b0ea57dc81d732c,Mu Luxembourg,49.605846,6.137736,Modern European Restaurant
9,49.60588571428572,6.1369,12,9,4e54d7b3d164a1ac2f397120,Pastifico,49.60423219459158,6.135219343613048,Italian Restaurant
10,49.60588571428572,6.1369,12,10,51b1c76d498e74921b970776,Jade d'Or,49.60437803288236,6.136950644599441,Chinese Restaurant
11,49.60588571428572,6.1369,12,11,5cf0c5140d173f002c2eb7a8,Bergerac (Brasserie Bergerac),49.603775,6.137102,Restaurant
12,49.603624784953325,6.133434516148472,50,0,52fe063711d2cf4cd28d43a9,Nirvana Café,49.604498,6.13362,Indian Restaurant
13,49.603624784953325,6.133434516148472,50,1,5b9bad624c9be6002c89b121,Five Guys,49.6018129080376,6.133421293673957,Burger Joint
14,49.603624784953325,6.133434516148472,50,2,4c9103e2ae45224b6543e497,Taj Mahal,49.60151439755441,6.132377615542232,Indian Restaurant
15,49.603624784953325,6.133434516148472,50,3,57f6b0eb498e66b443d848d2,Yamas Greek Meze-Taverna,49.6033853583405,6.130156180446151,Greek Restaurant
16,49.603624784953325,6.133434516148472,50,4,558531a8498e7d0099c02cf6,O Luso,49.60292053222656,6.135060787200928,Portuguese Restaurant
17,49.603624784953325,6.133434516148472,50,5,4c34cb227cc0c9b6dcf2f39a,La Fontaine,49.60365999080304,6.1312876878815095,French Restaurant
18,49.603624784953325,6.133434516148472,50,6,4c488e4a0f5aa59327a68176,Restaurant Carpini,49.60368333972666,6.131437129994765,French Restaurant
19,49.603624784953325,6.133434516148472,50,7,587a6d421e1de532e508db6a,Le Phenicia,49.60262,6.130406,Middle Eastern Restaurant
20,49.603624784953325,6.133434516148472,50,8,4b58a4a3f964a5203b6328e3,Bella Napoli,49.601666677535874,6.1320379864367505,Italian Restaurant
21,49.603624784953325,6.133434516148472,50,9,59ee3987da2e006b4d9b82da,Gringo’s,49.603557,6.131374,Mexican Restaurant
22,49.603624784953325,6.133434516148472,50,10,573da8e9498ea0b8c63092f0,Sushi Lovers,49.60406842252811,6.130713635876576,Sushi Restaurant
23,49.603624784953325,6.133434516148472,50,11,4fdf047ae4b070b1a631f728,Snack Jerba,49.601793,6.134743,Turkish Restaurant
24,49.603624784953325,6.133434516148472,50,12,5e25c378bf5f9c0007bad196,Persian Rice,49.602159,6.131872,Persian Restaurant
25,49.603624784953325,6.133434516148472,50,13,51c81cbb498e0c20f5ade94d,Jerba Kebab,49.60165656626616,6.134476709500066,Middle Eastern Restaurant
26,49.603624784953325,6.133434516148472,50,14,4e4fabc81f6eae4d251c9817,Restaurant Cyrano,49.60379032643811,6.136799604364855,French Restaurant
