,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
0,41.37307521504668,2.163740749664987,16,0,53960847498e65d34f3a9a9c,Pincho J,41.37371719861631,2.164541770584296,Tapas Restaurant
1,41.37307521504668,2.163740749664987,16,1,4c6d6e3210faa1437ad8ed68,Celler Cal Marino,41.37246398378054,2.1630792403814074,Winery
2,41.37307521504668,2.163740749664987,16,2,5849b15ff9edc530cd8c2fb3,La Tiza,41.373719571889225,2.1643033500151545,Tapas Restaurant
3,41.37307521504668,2.163740749664987,16,3,5e3ae21fbe5fd30008ac9ec0,Las Muns Poble Sec,41.373955,2.1636677,Empanada Restaurant
4,41.37307521504668,2.163740749664987,16,4,4bc21334b492d13a95e6a660,Carmesí,41.37376900060594,2.164444301064378,Tapas Restaurant
5,41.37307521504668,2.163740749664987,16,5,5d33259d9dcda50008f288fe,King Pinchos Tapas,41.373535,2.1646552,Tapas Restaurant
6,41.37307521504668,2.163740749664987,16,6,4d4d5328fe7fb1f72dd75a42,Tiel·la Llibertat,41.37394031435347,2.163897460193469,Bar
7,41.37307521504668,2.163740749664987,16,7,5dec2a1cc8349500076ca07d,La Cantinita de Blai,41.373862,2.164215,Mexican Restaurant
8,41.37307521504668,2.163740749664987,16,8,50a8e2cee4b0d042f909b2fc,El Patan del Poblesec,41.373844185696555,2.1641004149000658,Tapas Restaurant
9,41.37307521504668,2.163740749664987,16,9,50410aa6e4b08ae7c9a47a7a,Fermoselle,41.37236776988913,2.163220873290448,Tapas Restaurant
10,41.37307521504668,2.163740749664987,16,10,4cb8bdb5c7228cfa2df60ace,Restaurante 36,41.37308035887933,2.1633264226049436,Tapas Restaurant
11,41.37307521504668,2.163740749664987,16,11,55de574d498ea7552a0ec10f,Redrum,41.3731330613343,2.1633122924287633,Cocktail Bar
12,41.37307521504668,2.163740749664987,16,12,53a70a9d498e070ad51f45a9,el rincon canario,41.37384803829994,2.1642427929710584,Tapas Restaurant
13,41.37307521504668,2.163740749664987,16,13,541349ca498ef4057acdea7f,Sushibar de l'Uribou,41.37245743665124,2.163134514944615,Sushi Restaurant
14,41.37307521504668,2.163740749664987,16,14,5990a98946e1b67096e0ee9d,Boca Oreja,41.373799,2.164306,Spanish Restaurant
15,41.37307521504668,2.163740749664987,16,15,557ae09d498e73fbeac390cd,El Rincón del Sur,41.37328226794313,2.163378596305847,Tapas Restaurant
16,41.37420567971288,2.162244405826397,18,0,59347fb5b6eedb402a20e0aa,Taberna Berri,41.374059,2.163292,Tapas Restaurant
17,41.37420567971288,2.162244405826397,18,1,5cc36757c8b2fb002cb16e49,La Malandrina 4,41.374374,2.1627066,Argentinian Restaurant
18,41.37420567971288,2.162244405826397,18,2,5c5edfab364d97002c6121e6,La Fábrica del Vermutillo,41.374607,2.1617765,Tapas Restaurant
19,41.37420567971288,2.162244405826397,18,3,5b5489ea1987ec002b6a56cb,Choloque,41.374702,2.1617143,Peruvian Restaurant
20,41.37420567971288,2.162244405826397,18,4,56913ced498ebce4c0aa6ffa,Rekons Blai,41.374186763625204,2.163257559208135,Empanada Restaurant
21,41.37420567971288,2.162244405826397,18,5,4daae13afa8cc764973ecdb0,Gran Bodega Elkano,41.37360361937767,2.1620929866228207,Tapas Restaurant
22,41.37420567971288,2.162244405826397,18,6,50f010e8e4b05c9863390cb6,Pomodoro Rosso,41.37415128965216,2.163369601941345,Italian Restaurant
23,41.37420567971288,2.162244405826397,18,7,4b65a152f964a52011f72ae3,La Fíbula,41.37415549431065,2.1632682546826434,Moroccan Restaurant
24,41.37420567971288,2.162244405826397,18,8,5c8e234f98fbfc002c7e4e72,Nou Poble Sec 42,41.374041,2.163404,Tapas Restaurant
25,41.37420567971288,2.162244405826397,18,9,4e972e836da11364e702a4f1,Kilim,41.37424899107602,2.163033763750681,Turkish Restaurant
26,41.37420567971288,2.162244405826397,18,10,59a5d6235161133cc6997dda,Malabida,41.37459,2.161894,Tapas Restaurant
27,41.37420567971288,2.162244405826397,18,11,559edaa9498e5b1cc261b910,Vi & Beers,41.374151144396016,2.1633616058110703,Tapas Restaurant
28,41.37420567971288,2.162244405826397,18,12,50c49cb9e4b0309a6509a82e,Giraluna,41.37439282023218,2.163181215822697,Mediterranean Restaurant
29,41.37420567971288,2.162244405826397,18,13,4f0709cae4b0cc066ab5e828,Bar Julian,41.37462023749543,2.1627027257022857,Caribbean Restaurant
30,41.37420567971288,2.162244405826397,18,14,4ddf9ba6b0fbefa198c8b6c6,Kiang Chie Restaurant,41.37505628,2.1624008,Asian Restaurant
31,41.37420567971288,2.162244405826397,18,15,54ac0e05498eb5c21e355a48,mal-ament,41.374383,2.162835,Spanish Restaurant
32,41.37420567971288,2.162244405826397,18,16,500daa1be4b00923138adbd6,Al Hambra Restaurante,41.37453844585925,2.1627650950034067,Indian Restaurant
33,41.37420567971288,2.162244405826397,18,17,4b882d25f964a52034e531e3,La Bodegueta del Poble Sec,41.374183748483965,2.163203320246925,Mediterranean Restaurant
34,41.371944750380486,2.162244405826397,13,0,4c6d6e3210faa1437ad8ed68,Celler Cal Marino,41.37246398378054,2.1630792403814074,Winery
35,41.371944750380486,2.162244405826397,13,1,4b9ab346f964a52053ce35e3,El Sortidor,41.37241861431287,2.1623619527141247,Mediterranean Restaurant
36,41.371944750380486,2.162244405826397,13,2,5831a3251d21ba15a457a5db,La Croqueteria,41.372303,2.1625612,Tapas Restaurant
37,41.371944750380486,2.162244405826397,13,3,4bdc31556547d13af7317c26,Tivoli's Bistro,41.37217551920436,2.163309,Thai Restaurant
38,41.371944750380486,2.162244405826397,13,4,5c0678970a08ab002c3e26b0,Kibera Senses,41.372544,2.16257,Japanese Restaurant
39,41.371944750380486,2.162244405826397,13,5,51e99cf0498e4ea73d2d79a7,Charrua Latore,41.372293,2.16239,Latin American Restaurant
40,41.371944750380486,2.162244405826397,13,6,4c25f2f7136d20a18a63e461,Soleá,41.37237699037884,2.1624841787026248,Tapas Restaurant
41,41.371944750380486,2.162244405826397,13,7,4c4769fb96abd13a57a97001,Rincon Del Cava,41.372777008092235,2.1625668843324872,Tapas Restaurant
42,41.371944750380486,2.162244405826397,13,8,4bef00c4c80dc928235827e3,La Tomaquera,41.37226930856542,2.1630033276542107,Mediterranean Restaurant
43,41.371944750380486,2.162244405826397,13,9,50410aa6e4b08ae7c9a47a7a,Fermoselle,41.37236776988913,2.163220873290448,Tapas Restaurant
44,41.371944750380486,2.162244405826397,13,10,541349ca498ef4057acdea7f,Sushibar de l'Uribou,41.37245743665124,2.163134514944615,Sushi Restaurant
45,41.371944750380486,2.162244405826397,13,11,4d9effb2ded9a093dbcdfa06,Restaurante La Soleá,41.37235489286431,2.1624521928463887,Mediterranean Restaurant
46,41.371944750380486,2.162244405826397,13,12,4c1e1aa2b4e62d7f94b0dd93,Luki,41.37243851100769,2.1623393460846216,Spanish Restaurant
47,41.37420567971288,2.165237093503577,26,0,516f08a7498efec71b31b5d2,La Tasqueta de Blai,41.37335828422104,2.165360913482726,Tapas Restaurant
48,41.37420567971288,2.165237093503577,26,1,53960847498e65d34f3a9a9c,Pincho J,41.37371719861631,2.164541770584296,Tapas Restaurant
49,41.37420567971288,2.165237093503577,26,2,53580dae498e3cc19cfbac91,La Esquinita de Blai,41.37342720663908,2.165230265433728,Tapas Restaurant
50,41.37420567971288,2.165237093503577,26,3,4adcda4df964a520064021e3,Quimet & Quimet,41.37399710662022,2.1655218722438865,Tapas Restaurant
51,41.37420567971288,2.165237093503577,26,4,4cf69b9ae308236ae625e7ac,Taberna Blai Tonight,41.37363549753263,2.1647097237135484,Tapas Restaurant
52,41.37420567971288,2.165237093503577,26,5,5050b757d63e799e03bf15aa,Tacos Tacos,41.37452823660104,2.164925751875379,Taco Place
53,41.37420567971288,2.165237093503577,26,6,5849b15ff9edc530cd8c2fb3,La Tiza,41.373719571889225,2.1643033500151545,Tapas Restaurant
54,41.37420567971288,2.165237093503577,26,7,53774ffa498e24ca1f966c06,La Chana,41.3744688350781,2.165774160255246,Tapas Restaurant
55,41.37420567971288,2.165237093503577,26,8,55c10d47498ef551a92a139d,Efsane Istanbul Restaurante Turco,41.375040085407356,2.1648952984313734,Turkish Restaurant
56,41.37420567971288,2.165237093503577,26,9,4bc21334b492d13a95e6a660,Carmesí,41.37376900060594,2.164444301064378,Tapas Restaurant
57,41.37420567971288,2.165237093503577,26,10,5d33259d9dcda50008f288fe,King Pinchos Tapas,41.373535,2.1646552,Tapas Restaurant
58,41.37420567971288,2.165237093503577,26,11,5133504ae4b0680a89e5129a,Los Recuerdos,41.373882,2.166274,Latin American Restaurant
59,41.37420567971288,2.165237093503577,26,12,50d3010a183ff76cddf865b2,paralelo91,41.37484416770415,2.165068387985229,Mediterranean Restaurant
60,41.37420567971288,2.165237093503577,26,13,5dec2a1cc8349500076ca07d,La Cantinita de Blai,41.373862,2.164215,Mexican Restaurant
61,41.37420567971288,2.165237093503577,26,14,5c707732d69ed0002caa6d79,Kobu,41.374107,2.164509,Japanese Restaurant
62,41.37420567971288,2.165237093503577,26,15,5c54455fa30619002cb749b4,La Brasa Roja,41.374355,2.1659102,Peruvian Restaurant
63,41.37420567971288,2.165237093503577,26,16,58036e87d67c22632f0a5618,El Pueblito,41.373955,2.1661692,South American Restaurant
64,41.37420567971288,2.165237093503577,26,17,55ec5cad498e721ccb64390b,El Amate,41.37447038496493,2.165869276393125,Mexican Restaurant
65,41.37420567971288,2.165237093503577,26,18,4cd5c35cab19a093535241eb,Oliveta Hostal - Bar,41.37413269933064,2.1655744686226712,Spanish Restaurant
66,41.37420567971288,2.165237093503577,26,19,4e075fac8130709eafbcd4f8,Bar-celona Restaurant,41.37371451356467,2.165335228326059,Mediterranean Restaurant
67,41.37420567971288,2.165237093503577,26,20,53a70a9d498e070ad51f45a9,el rincon canario,41.37384803829994,2.1642427929710584,Tapas Restaurant
68,41.37420567971288,2.165237093503577,26,21,5990a98946e1b67096e0ee9d,Boca Oreja,41.373799,2.164306,Spanish Restaurant
69,41.37420567971288,2.165237093503577,26,22,514cd260e4b08b26d5d29cbd,L'Angolino Focacce,41.3733306933144,2.16542450616392,Pizza Place
70,41.37420567971288,2.165237093503577,26,23,5df5363d365a120008434d50,La Taguara Arepería,41.373853,2.164507,Venezuelan Restaurant
71,41.37420567971288,2.165237093503577,26,24,57ea6d21498e78cd7ee4453e,La Lia al Poble Sec,41.373763,2.164786,Tapas Restaurant
72,41.37420567971288,2.165237093503577,26,25,5fa1820add5d9a02b6da83a9,Malumore,41.373961,2.16623,Italian Restaurant
73,41.371944750380486,2.165237093503577,6,0,55f69d8e498ed8fe3fca30cc,Lascar 74,41.37193036871103,2.1657486136056177,Peruvian Restaurant
74,41.371944750380486,2.165237093503577,6,1,51ec1e9e498ee9eacd20e13e,Langolino,41.371303,2.164941,Italian Restaurant
75,41.371944750380486,2.165237093503577,6,2,56eead48498ef70097a0c8a3,Platilleria,41.371635,2.165579,Tapas Restaurant
76,41.371944750380486,2.165237093503577,6,3,557f7e6f498e40d5292365a0,Dang! Barthelona,41.372217,2.165337,Taco Place
77,41.371944750380486,2.165237093503577,6,4,5506f39a498e14264e10944f,Hotel Brummell,41.3716980530207,2.1663617178605326,Hotel
78,41.371944750380486,2.165237093503577,6,5,4dc2ab6ae4cda2354558db36,APTCe,41.371830880000005,2.16418288,Mediterranean Restaurant
79,41.3780771659057,2.137073644796997,13,0,5453fd31498e92ceba9316a2,Maido,41.37845,2.1375911,Japanese Restaurant
80,41.3780771659057,2.137073644796997,13,1,4b92c9def964a520d21b34e3,El Celler del Nou Priorat,41.37839855752251,2.137693762779236,Mediterranean Restaurant
81,41.3780771659057,2.137073644796997,13,2,5c2e8432c824ae003963e17b,Restaurant Phi,41.377481,2.137587,Chinese Restaurant
82,41.3780771659057,2.137073644796997,13,3,4bd47dff6f6495218f6e6dec,Tapa Tapa,41.37760356760498,2.1378146873622157,Spanish Restaurant
