,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
39,48.2082,16.371694736842105,16,5,58eb2f67fa7ed00ad6e9d50a,Piaristenkeller,48.207941,16.372327,German Restaurant
40,48.2082,16.371694736842105,16,6,538cb65c498e9e17bc6f2eff,lillet,48.20904517830965,16.37159007325306,French Restaurant
41,48.2082,16.371694736842105,16,7,51efaf1b498ea87f101308a6,Mandarin chinese cuisine,48.20821142082006,16.371737767100086,Chinese Restaurant
42,48.2082,16.371694736842105,16,8,50f01637e4b0e7ad43d6fa00,Danieli,48.208561,16.371782,Italian Restaurant
43,48.2082,16.371694736842105,16,9,4d552743cc65a143ff7b4a5e,Pizza Bizi,48.20854482608555,16.37166162098567,Italian Restaurant
44,48.2082,16.371694736842105,16,10,4d60f7705c39b1f7d4820a4a,"firenze ,settimo cielo",48.207933978014005,16.372231610585853,Italian Restaurant
45,48.2082,16.371694736842105,16,11,51b23d13498e74713ef59bd7,Atinori,48.208963,16.372097,Mediterranean Restaurant
46,48.2082,16.371694736842105,16,12,503f46ede4b0f8feebd74bf6,Da Angelo,48.208129141384525,16.372932571503195,Italian Restaurant
47,48.2082,16.371694736842105,16,13,4d32f10ab6093704c35afcdf,Ristorante Firenze,48.20786733646805,16.37230248748774,Italian Restaurant
48,48.2082,16.371694736842105,16,14,564cc5ba498e5205bdfe2dd8,Settimo Cielo,48.20830130315102,16.372522615411093,Italian Restaurant
49,48.2082,16.371694736842105,16,15,4b3cb624f964a520698625e3,Cantinetta Antinori,48.208949,16.371954,Italian Restaurant
50,48.209330464666195,16.37000979455145,4,0,4b112371f964a520527823e3,Fabios Restaurant Bar,48.21003504664254,16.369763234112284,Italian Restaurant
51,48.209330464666195,16.37000979455145,4,1,4bc8a9000050b713c6dcba3b,Sparkys,48.20886374448985,16.3709326609466,American Restaurant
52,48.209330464666195,16.37000979455145,4,2,4bf914feb182c9b66464785a,Yohm,48.2092622337777,16.3698581450042,Asian Restaurant
53,48.209330464666195,16.37000979455145,4,3,4c08f119cd09d13a79fcd209,Patara Fine Thai Cuisine,48.20896,16.37028,Thai Restaurant
54,48.2070695353338,16.37000979455145,10,0,4b9e3a64f964a52063d336e3,Le Bol,48.206469,16.370575,Café
55,48.2070695353338,16.37000979455145,10,1,4b058896f964a52023cf22e3,Orpheus,48.20696283557083,16.369795873761177,Greek Restaurant
56,48.2070695353338,16.37000979455145,10,2,574da9d1498ef19a1bdd6606,Blue Mustard,48.20783275247796,16.369770129214597,Modern European Restaurant
57,48.2070695353338,16.37000979455145,10,3,4ba0ca15f964a520aa7d37e3,L'asino Che Ride Ristorante Pizzeria,48.20742,16.36927,Italian Restaurant
58,48.2070695353338,16.37000979455145,10,4,4bac9b2df964a520cffd3ae3,Procacci - Vino e Cucina,48.207168631661375,16.37055751928506,Italian Restaurant
59,48.2070695353338,16.37000979455145,10,5,53c273ea498ec863e5cddb2f,Café Restaurant Allenberg,48.207915,16.369919,Italian Restaurant
60,48.2070695353338,16.37000979455145,10,6,51baf09c498e0e442e0745c4,Café Eskeles,48.207179317003096,16.369277289711317,Middle Eastern Restaurant
61,48.2070695353338,16.37000979455145,10,7,4b8c1aa9f964a5201fbe32e3,procacci,48.207372358519244,16.370487213134766,Italian Restaurant
62,48.2070695353338,16.37000979455145,10,8,4c7d351410916dcbf1af2896,Reinthaler's Beisl,48.207952175,16.369987,Austrian Restaurant
63,48.2070695353338,16.37000979455145,10,9,4e1445ccd4c023f7053d3866,Trattoria Santo Stefano,48.207892425671,16.369940286818316,Trattoria/Osteria
64,48.209330464666195,16.37337967913276,9,0,4b058896f964a5203ecf22e3,Figlmüller,48.20934265601087,16.374677592695146,Austrian Restaurant
65,48.209330464666195,16.37337967913276,9,1,4d8dd63eca75b60cd08cf0a8,Dai Fratelli,48.20984248578544,16.37351790688282,Italian Restaurant
66,48.209330464666195,16.37337967913276,9,2,4e11aff0ae602afe96bed206,acgileus,48.2085103988647,16.3732204437256,Greek Restaurant
67,48.209330464666195,16.37337967913276,9,3,4bd0947bcaff9521711ccff0,Goldenen Panda,48.20899971330434,16.37299890992766,Chinese Restaurant
68,48.209330464666195,16.37337967913276,9,4,4efb2a63f7907312553de7ab,Japanika,48.209678773304994,16.37344569091377,Asian Restaurant
69,48.209330464666195,16.37337967913276,9,5,4cae0149628cb1f739993015,Lindenkeller,48.209852952948296,16.374378376115622,German Restaurant
70,48.209330464666195,16.37337967913276,9,6,5b19227b2619ee002c2ebba3,Som Kitchen,48.209109,16.372755,Thai Restaurant
71,48.209330464666195,16.37337967913276,9,7,4cfd29bcc671721ed673cc18,Sushi Lounge,48.209881644831206,16.373572364576297,Sushi Restaurant
72,48.209330464666195,16.37337967913276,9,8,4d235adab69c6dcb339f8a95,Akakiko,48.20998610234836,16.373857921740242,Japanese Restaurant
73,48.2070695353338,16.37337967913276,8,0,4b22b214f964a520fd4b24e3,Gasthaus Pöschl,48.20662765655453,16.373761109422386,Austrian Restaurant
74,48.2070695353338,16.37337967913276,8,1,5b969384180b91002c56c9fd,Sura Korean,48.207054,16.37439,Korean Restaurant
75,48.2070695353338,16.37337967913276,8,2,5888a058e0adac60750cf07a,ristorantino da francesco,48.206185,16.373564,Italian Restaurant
76,48.2070695353338,16.37337967913276,8,3,4e4bcbff62e1ce23e579d54a,Hamama,48.20697792128243,16.3744487881129,Middle Eastern Restaurant
77,48.2070695353338,16.37337967913276,8,4,4e6a37937d8b143eb7004b26,Kyoto 한일식전문점,48.207069502322675,16.374323529129832,Korean Restaurant
78,48.2070695353338,16.37337967913276,8,5,5072c442e4b011218bea70d4,Mandarin,48.207202489043546,16.374069472205665,Asian Restaurant
79,48.2070695353338,16.37337967913276,8,6,509a5d40e4b02f8be1ddedb6,Osteria Restarant,48.20707954621632,16.372932916615326,Trattoria/Osteria
80,48.2070695353338,16.37337967913276,8,7,4c0146aed715c9284fd4fce3,Restaurant zum Mandarin,48.2072169,16.3741395,Chinese Restaurant
81,48.21046092933239,16.375064621423412,21,0,4b9178fdf964a52028bf33e3,Heindl's Palatschinkenkuchl,48.2101564,16.3760576,Austrian Restaurant
82,48.21046092933239,16.375064621423412,21,1,568fc03b498e81de1c4e1e7d,Hungry Guy,48.21108579140914,16.375128109823315,Mediterranean Restaurant
