,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
0,48.1882,16.35695789473684,7,0,5b8e6943b6eedb002c56f387,Om Namo - Indisches Restaurant,48.18635,16.355972,Indian Restaurant
1,48.1882,16.35695789473684,7,1,4b9b6108f964a520a50336e3,Tien Tsin,48.188606,16.356422,Chinese Restaurant
2,48.1882,16.35695789473684,7,2,59a45eca58002c3c1fb1f532,Tawa,48.189384,16.355598,Indian Restaurant
3,48.1882,16.35695789473684,7,3,58820498916802691b7b79e5,Hendlbrater vorm Spar,48.18735,16.359394,Austrian Restaurant
4,48.1882,16.35695789473684,7,4,4c001e7692a6c928e0ae43e2,To Syrtaki,48.186647480099005,16.357229127801425,Greek Restaurant
5,48.1882,16.35695789473684,7,5,53b98177498e3a0a0d36678d,Gold Rock,48.18941211210977,16.35635242860175,Korean Restaurant
6,48.1882,16.35695789473684,7,6,5f6cb6d69e02805f021e68c9,Hey!,48.189375,16.356227,Vietnamese Restaurant
7,48.190460929332396,16.353589325448592,19,0,4d21cdd12eb1f04dff08fbc1,Vietnam Bistro,48.189547565955856,16.35213134377913,Vietnamese Restaurant
8,48.190460929332396,16.353589325448592,19,1,515587f5e4b0c678e6dda7f9,Iso Kebap,48.19198698950179,16.355244587018237,Turkish Restaurant
9,48.190460929332396,16.353589325448592,19,2,4b50c786f964a5201d3227e3,Colombo Hoppers,48.18970693106047,16.350754501185783,Indian Restaurant
10,48.190460929332396,16.353589325448592,19,3,5e1da5110643390007febf27,Dancing Noodles,48.1919789,16.35603,Noodle House
11,48.190460929332396,16.353589325448592,19,4,50f9cd3fe4b05d911f2db9e7,gondola,48.19242477416992,16.354318618774414,Italian Restaurant
12,48.190460929332396,16.353589325448592,19,5,59a45eca58002c3c1fb1f532,Tawa,48.189384,16.355598,Indian Restaurant
13,48.190460929332396,16.353589325448592,19,6,5d9231ab021d5900080aec40,Zum Stoeger,48.190169,16.355015,Austrian Restaurant
14,48.190460929332396,16.353589325448592,19,7,5f1b0a28ba898f5597454141,Polt Bayrisch Pub,48.189901,16.352801,Pub
15,48.190460929332396,16.353589325448592,19,8,589dd295fb9d8959238e8da9,Asian Cuisine,48.190699,16.355411,Asian Restaurant
16,48.190460929332396,16.353589325448592,19,9,4f0c429ae4b0cdfb028afd9a,La Taka,48.19090426831744,16.355827718761155,Turkish Restaurant
17,48.190460929332396,16.353589325448592,19,10,500159e5e4b04575fd9afc7d,Kyoto Japanese Restaurant,48.192436270715554,16.353325363604686,Japanese Restaurant
18,48.190460929332396,16.353589325448592,19,11,4be6eef3cf200f47a905153c,La Gondola,48.18964215129951,16.35237801970138,Italian Restaurant
19,48.190460929332396,16.353589325448592,19,12,4bcd9c1a937ca59387f3ac92,Stöger,48.19041312212512,16.354995925457768,Austrian Restaurant
20,48.190460929332396,16.353589325448592,19,13,4bf034431f17ef3bbfbe9bc8,Woracziczky Gasthaus,48.189187366075984,16.353057580496237,Austrian Restaurant
21,48.190460929332396,16.353589325448592,19,14,5543d459498e255e06061599,Xu's Cooking,48.188582995032654,16.35195433436311,Sushi Restaurant
22,48.190460929332396,16.353589325448592,19,15,4fe44f26e4b0237b9dc16b0b,Leskovacki Zar,48.18926080305899,16.351231160781317,Eastern European Restaurant
23,48.190460929332396,16.353589325448592,19,16,4bec17959fa3ef3bfb4d80c9,Pizzeria Da Capo,48.19021299513843,16.352475111435904,Pizza Place
24,48.190460929332396,16.353589325448592,19,17,53b98177498e3a0a0d36678d,Gold Rock,48.18941211210977,16.35635242860175,Korean Restaurant
25,48.190460929332396,16.353589325448592,19,18,5f6cb6d69e02805f021e68c9,Hey!,48.189375,16.356227,Vietnamese Restaurant
26,48.18593907066761,16.353589325448592,18,0,5127787fe4b07724f9a7dd59,Mimoza,48.185452673285724,16.353397831057574,Middle Eastern Restaurant
27,48.18593907066761,16.353589325448592,18,1,4fc8b88ce4b08eb1f5800a83,Nam-Nam Deli,48.18680266945639,16.353955372945002,Indian Restaurant
28,48.18593907066761,16.353589325448592,18,2,4c5db9b89b28d13a076f5a70,Senhor Vinho,48.187310784849124,16.353561343461788,Portuguese Restaurant
29,48.18593907066761,16.353589325448592,18,3,5b8e6943b6eedb002c56f387,Om Namo - Indisches Restaurant,48.18635,16.355972,Indian Restaurant
30,48.18593907066761,16.353589325448592,18,4,513225d2e4b08f70f01ea45f,Ünsal Bäckerei,48.186067,16.354942,Turkish Restaurant
31,48.18593907066761,16.353589325448592,18,5,4ed5401abe7b276c603e85ce,edo Noodles,48.18630230920199,16.35339057501643,Asian Restaurant
32,48.18593907066761,16.353589325448592,18,6,51df0d9d498ee64c62a2fe5b,Caffe India,48.185516,16.353421,Indian Restaurant
33,48.18593907066761,16.353589325448592,18,7,57e92e69cd100e7c46caef3c,Sushi & More,48.187614,16.352384,Asian Restaurant
34,48.18593907066761,16.353589325448592,18,8,4e2749f1aeb75df8caa0adb0,Kebab World VIE Magareten,48.18568,16.355056,Doner Restaurant
35,48.18593907066761,16.353589325448592,18,9,4c31947c3896e21ec642e790,Ristorante Maria-Rosa,48.185499241664,16.353533097158916,Italian Restaurant
36,48.18593907066761,16.353589325448592,18,10,4cab67792f08236ae5258661,China Restaurant Duft,48.18491713178417,16.35493763793688,Chinese Restaurant
37,48.18593907066761,16.353589325448592,18,11,5399d4e3498e2365d2916c2c,Aliya Restaurant,48.185422,16.352836,Romanian Restaurant
38,48.18593907066761,16.353589325448592,18,12,56091893498e86a57a5dd6c5,Ham Ham,48.186388,16.352523,Sushi Restaurant
39,48.18593907066761,16.353589325448592,18,13,50df6066e4b0a78bf6c01fc2,Murat cig kofte,48.1848562,16.3538762,Cigkofte Place
40,48.18593907066761,16.353589325448592,18,14,50fc3a39e4b02fe313666b60,Pizzeria Manara,48.18640927888238,16.35286795597956,Italian Restaurant
41,48.18593907066761,16.353589325448592,18,15,4c88e80f7223b1f7a22b2fa8,Vietnam Imbiss,48.187702,16.352242,Vietnamese Restaurant
42,48.18593907066761,16.353589325448592,18,16,4f1c29afe4b0d9f8ba11be92,Sofia,48.18449733307001,16.35358648262983,Bulgarian Restaurant
43,48.18593907066761,16.353589325448592,18,17,568aa3c1498e94fa5333a7b3,Ai Sushi,48.18465,16.355188,Asian Restaurant
44,48.190460929332396,16.36032646402509,9,0,4bc05d86abf495213c23bf93,Silberwirt,48.191084269315915,16.35906319214014,Austrian Restaurant
45,48.190460929332396,16.36032646402509,9,1,4b87c714f964a5208bcb31e3,Margareta,48.19176862232957,16.358815843937798,Italian Restaurant
46,48.190460929332396,16.36032646402509,9,2,57d2c9e9498ed490d31e6d34,Mosquito Mexican Restaurant,48.19243,16.36006,Mexican Restaurant
47,48.190460929332396,16.36032646402509,9,3,5836f1756b0cdb2394c59eb7,La Fornace,48.189598,16.362529,Italian Restaurant
48,48.190460929332396,16.36032646402509,9,4,4bcdbe2efb84c9b61175223e,Zum Alten Fassl,48.191630416359445,16.36050657680275,Austrian Restaurant
49,48.190460929332396,16.36032646402509,9,5,5b34bb6d90d1ed002c22e62b,Dai Golosi,48.190893,16.357825,Italian Restaurant
50,48.190460929332396,16.36032646402509,9,6,4bd1f325046076b08ee07271,Moli,48.192435,16.360733,Asian Restaurant
51,48.190460929332396,16.36032646402509,9,7,576d819a498e086d571c87ec,Seasons,48.189746,16.362363,Bulgarian Restaurant
52,48.190460929332396,16.36032646402509,9,8,52456ea911d26fb0eb77bd68,Seasons,48.18991103960777,16.362637078298935,Eastern European Restaurant
53,48.18593907066761,16.36032646402509,4,0,551d846b498e2d9b07141562,Duspara,48.18448434807615,16.361576340286028,Austrian Restaurant
54,48.18593907066761,16.36032646402509,4,1,4f7adf5fe4b02f1b2ccde42f,Ristorante Leone d'Oro,48.18489074707031,16.36201286315918,Italian Restaurant
55,48.18593907066761,16.36032646402509,4,2,58820498916802691b7b79e5,Hendlbrater vorm Spar,48.18735,16.359394,Austrian Restaurant
56,48.18593907066761,16.36032646402509,4,3,4c001e7692a6c928e0ae43e2,To Syrtaki,48.186647480099005,16.357229127801425,Greek Restaurant
57,48.1982,16.342221052631576,24,0,56d872b6cd10fd56c4d24dab,Ebi Mariahilfer,48.19661964607276,16.343165285928205,Japanese Restaurant
58,48.1982,16.342221052631576,24,1,51bcad5e498e895bd86dd240,Tata,48.20025,16.34298,Vietnamese Restaurant
59,48.1982,16.342221052631576,24,2,4d53d50cdcb1a143a561b7bf,Caspian,48.199172366394336,16.345044922994322,Persian Restaurant
60,48.1982,16.342221052631576,24,3,4b71a819f964a52013542de3,Sushi-Bar MONO,48.19749519180846,16.343868589338154,Sushi Restaurant
61,48.1982,16.342221052631576,24,4,4b5d909cf964a520b26129e3,Il Mare,48.19898975525971,16.34508892046393,Italian Restaurant
62,48.1982,16.342221052631576,24,5,5de2445b65673b0007465328,laolao,48.19644013689308,16.340553760528564,Chinese Restaurant
63,48.1982,16.342221052631576,24,6,5ef8afaaf506b9000885281f,Vevi Restaurant,48.198743,16.34164,Vegetarian / Vegan Restaurant
64,48.1982,16.342221052631576,24,7,4b7d97b5f964a520abc82fe3,tapasta,48.19764365894531,16.34382468537554,Spanish Restaurant
65,48.1982,16.342221052631576,24,8,54e8816b498edbb9645879e4,Chap In - Street Food Buffet Restaurant,48.19793871011237,16.34128784443103,Vietnamese Restaurant
66,48.1982,16.342221052631576,24,9,4f47e691e4b0bf7286f5e9da,akoya bar & restaurant,48.198074,16.342024,Asian Restaurant
67,48.1982,16.342221052631576,24,10,5b1e982bca18ea0039f48cad,Maivy,48.198672,16.341832,Vietnamese Restaurant
68,48.1982,16.342221052631576,24,11,56e5a01f498e40be579df927,Mozart's Restaurant,48.196873,16.339521,Australian Restaurant
69,48.1982,16.342221052631576,24,12,52026ce3498e85ea5adf4f89,مطعم ايراني ً,48.19901699053021,16.343091122071158,Arepa Restaurant
70,48.1982,16.342221052631576,24,13,4d513b4c4015b1f7b4f56dcf,asia to go,48.19620151811025,16.34366506371326,Asian Restaurant
71,48.1982,16.342221052631576,24,14,4e0f07c122711665f61a562f,Green Express,48.196858913725414,16.34456477592831,Asian Restaurant
72,48.1982,16.342221052631576,24,15,4c1a25d3f551ef3bc3534768,Würstel-Express,48.19681422484275,16.34412637310963,Bratwurst Joint
73,48.1982,16.342221052631576,24,16,580f358338fa5e369fb0aed9,An Nam,48.198754,16.345127,Vietnamese Restaurant
74,48.1982,16.342221052631576,24,17,4d6013dd1939a35d0b371dee,Home Cooking,48.19853,16.345206,Asian Restaurant
75,48.1982,16.342221052631576,24,18,50b9e8b7e4b0e9eceb00bd08,Гнидник,48.196258544921875,16.34347915649414,Eastern European Restaurant
76,48.1982,16.342221052631576,24,19,4c72cdb66b91b7138545f620,Quick Green,48.196711,16.3446468114853,Asian Restaurant
77,48.1982,16.342221052631576,24,20,5db482a69843be0008ec82b5,Gaon,48.198193,16.342752,Korean Restaurant
78,48.1982,16.342221052631576,24,21,59ee339f9ba3e5673a7fdeb3,9Delou,48.198807,16.341398,Chinese Restaurant
79,48.1982,16.342221052631576,24,22,4d664521e07aa35dd8e8a68f,Sushi Bar,48.197442,16.343651,Sushi Restaurant
80,48.1982,16.342221052631576,24,23,4d0ce37d80105481ea4e1b96,Hopfenstange,48.19791082,16.34131034,German Restaurant
81,48.200460929332394,16.338851825876482,23,0,5f34244afbf6650f63d52efc,Chef’s,48.20111,16.337454,Doner Restaurant
82,48.200460929332394,16.338851825876482,23,1,5996d3e518d43b6d095b9ac6,Kaoo - Asiatische Fusionsküche,48.20164798471565,16.340561830160723,Ramen Restaurant
83,48.200460929332394,16.338851825876482,23,2,4c6cfe807bfe199cb38ed9ce,Restaurant Pulkautaler Weinhaus,48.19836636017351,16.33833508820211,Austrian Restaurant
84,48.200460929332394,16.338851825876482,23,3,5f3991b1115d935f896dd862,Melat,48.200329,16.33946,Persian Restaurant
85,48.200460929332394,16.338851825876482,23,4,4de53044d4c0704405ad2079,Galaxie,48.200472405842795,16.336489438627208,Mediterranean Restaurant
86,48.200460929332394,16.338851825876482,23,5,4d4de7bc4aa3a093935f48ae,Mitzitant,48.2003569540328,16.340689454155978,Gastropub
87,48.200460929332394,16.338851825876482,23,6,4dac3a575da3ba8a47b143a1,Süshi Bar,48.20146091020657,16.34018581968707,Asian Restaurant
88,48.200460929332394,16.338851825876482,23,7,5dd98bacde17f80008a20533,Dönermeister,48.200892,16.337538,Doner Restaurant
89,48.200460929332394,16.338851825876482,23,8,57b338b9498e14688ee73066,Shao & Liu,48.20101,16.337166,Sushi Restaurant
90,48.200460929332394,16.338851825876482,23,9,4dcfde177d8b975f18f19039,Kebab Stand Nr. 6,48.2019380030383,16.337313652038574,Doner Restaurant
91,48.200460929332394,16.338851825876482,23,10,4dffbd7e52b10e7477989dcb,Lili Box,48.202072,16.337429,Asian Restaurant
92,48.200460929332394,16.338851825876482,23,11,5839e06814250b703bcce493,Pasargad Restaurant | رستوران پاسارگاد (Pasargad Restaurant) (Pasargad Restaurant),48.200189,16.338914,Persian Restaurant
93,48.200460929332394,16.338851825876482,23,12,4dc70a2145dd26455298ddab,Kebab Stand Nr. 2,48.20109419613479,16.337485313415527,Doner Restaurant
94,48.200460929332394,16.338851825876482,23,13,517fd0ca498e377c64b15af4,La Fortuna,48.19923298966225,16.338494492544378,Italian Restaurant
