,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
0,55.66609999999999,12.559209090909091,7,0,55af8322498ee9a4d8806d54,Magasasa,55.667158907684716,12.558952343698705,Dim Sum Restaurant
1,55.66609999999999,12.559209090909091,7,1,4c77fd792d3ba143c85d89d0,Pizzaria San Pietro,55.66571132931218,12.556586079467467,Pizza Place
2,55.66609999999999,12.559209090909091,7,2,5bfd79c512c8f0002c7ac884,Mør restaurant,55.667168,12.557099,Brazilian Restaurant
3,55.66609999999999,12.559209090909091,7,3,58123a4938fabe486d9d6ff9,Mangal,55.667419,12.559044,Turkish Restaurant
4,55.66609999999999,12.559209090909091,7,4,5550effd498e1d5fa814f685,Lele,55.667957,12.561144,Asian Restaurant
5,55.66609999999999,12.559209090909091,7,5,5a2c1f79628c833792bd6901,Karma Sushi - Kødbyen,55.666495,12.558402,Sushi Restaurant
6,55.66609999999999,12.559209090909091,7,6,575436fe498e9fd59ac44899,Yuca Taco Kødbyen,55.667156,12.558158,Taco Place
7,55.66836092933239,12.55522731909053,37,0,5bcec5ceeaf49a002c07ea79,La Neta Vesterbro,55.66923407509467,12.55310833454132,Taco Place
8,55.66836092933239,12.55522731909053,37,1,4c6d70afe6b7b1f759bca98e,Mother,55.66839389655701,12.557760446089558,Italian Restaurant
9,55.66836092933239,12.55522731909053,37,2,56fd4071498e29dd7be604dd,Hija de Sánchez (Kødbyen),55.668986,12.55844,Taco Place
10,55.66836092933239,12.55522731909053,37,3,52fe2ccf498edcd638513f48,BollyFood,55.668930174876756,12.558649050068153,Indian Restaurant
11,55.66836092933239,12.55522731909053,37,4,558ec7a4498e1196c137d109,Fleisch,55.668985,12.558736,Scandinavian Restaurant
12,55.66836092933239,12.55522731909053,37,5,4b69cad7f964a5208db42be3,Ban-Gaw,55.66900852965627,12.55744325366627,Thai Restaurant
13,55.66836092933239,12.55522731909053,37,6,56c0d175cd104fc364433650,Papa Ramen,55.66850198830504,12.554285282146362,Ramen Restaurant
14,55.66836092933239,12.55522731909053,37,7,5c892fc11c0b3400395ba184,Gao Istedgade,55.669033,12.552262,Dim Sum Restaurant
15,55.66836092933239,12.55522731909053,37,8,5c3f5b8b1a292500259a70c9,Falang,55.670194,12.556326,Thai Restaurant
16,55.66836092933239,12.55522731909053,37,9,5a0ec503b04056129dc964d7,Sanchez,55.669804856423525,12.555151514153476,Mexican Restaurant
17,55.66836092933239,12.55522731909053,37,10,4b01535ef964a5201b4222e3,Paté Paté,55.668988,12.558863,Tapas Restaurant
18,55.66836092933239,12.55522731909053,37,11,5e5bebf06c502e000729adad,Louis Burger,55.670358,12.557006,Burger Joint
19,55.66836092933239,12.55522731909053,37,12,4b3f8a31f964a520afa825e3,Sticks'n'Sushi,55.669697,12.554686,Sushi Restaurant
20,55.66836092933239,12.55522731909053,37,13,4d1c1fff7e10a35d0af9fc82,Café De Fire Årstider,55.66949581582389,12.558473193124682,Modern European Restaurant
21,55.66836092933239,12.55522731909053,37,14,4efb4a7ce5fa4f286ecc2dfc,Kawaii Sushi,55.66732063419734,12.554371069043027,Sushi Restaurant
22,55.66836092933239,12.55522731909053,37,15,4d5e8eb01ee8721e6db99321,Ban Keaw Thai Restaurant,55.66921722791147,12.558768253769179,Asian Restaurant
23,55.66836092933239,12.55522731909053,37,16,4b685790f964a520be722be3,Sivas Kebab,55.66984817013209,12.555253362049248,Fast Food Restaurant
24,55.66836092933239,12.55522731909053,37,17,55e19d51498e34b614268ec8,Brasa,55.66840648629884,12.55898817869408,Brazilian Restaurant
25,55.66836092933239,12.55522731909053,37,18,50521314e4b05b8794bb6572,Yuma,55.6696630389491,12.555231082734805,Asian Restaurant
26,55.66836092933239,12.55522731909053,37,19,5bfd79c512c8f0002c7ac884,Mør restaurant,55.667168,12.557099,Brazilian Restaurant
27,55.66836092933239,12.55522731909053,37,20,5b507d9ddff815002bb042f5,Public - The italian social dining bar,55.669347,12.557998,Italian Restaurant
28,55.66836092933239,12.55522731909053,37,21,515f0936498e3da879eed8dd,Aroii,55.66983460251749,12.555064720407191,Thai Restaurant
29,55.66836092933239,12.55522731909053,37,22,4f85bd2fe4b0a7ed05e42d7c,Iamacombo,55.668454,12.557001,Scandinavian Restaurant
30,55.66836092933239,12.55522731909053,37,23,5b507e80fc9e94003933b371,public - the italian social dining bar,55.669306,12.558027,Italian Restaurant
31,55.66836092933239,12.55522731909053,37,24,4f9c1980e4b0a3d1dc1049cd,Social Act,55.6683302230764,12.557186059337118,Scandinavian Restaurant
32,55.66836092933239,12.55522731909053,37,25,4c0947cfffb8c9b69ba36961,1001 Shawarma,55.66926328198566,12.551949490531264,Middle Eastern Restaurant
33,55.66836092933239,12.55522731909053,37,26,4e4d57d2aeb77d4a40e76606,Tandoori Masala,55.6700481,12.5574463,Indian Restaurant
34,55.66836092933239,12.55522731909053,37,27,4bf97d108d30d13a954e0218,Restaurant Porn-Sak,55.66919293705128,12.558009782586447,Thai Restaurant
35,55.66836092933239,12.55522731909053,37,28,4f2c26f2e4b0fc7ec666f23b,I'm a Combo,55.66825823522041,12.557076057627915,Scandinavian Restaurant
36,55.66836092933239,12.55522731909053,37,29,511d21a8e4b0957876a491b5,SushiBest,55.667168,12.554421,Sushi Restaurant
37,55.66836092933239,12.55522731909053,37,30,5a68d3660a08ab7faf608624,The Caribbean Housewife,55.669125,12.554147,Soup Place
38,55.66836092933239,12.55522731909053,37,31,526a7b1311d27d4830d7b620,Frisk Pasta/Is,55.66904,12.554295,Italian Restaurant
39,55.66836092933239,12.55522731909053,37,32,55508888498e4a08fa9d703a,Skank,55.67012495673789,12.55628785174025,Breakfast Spot
40,55.66836092933239,12.55522731909053,37,33,50391fe1e4b06348eb4ab482,Sushi Best,55.66718219357037,12.554324552977727,Sushi Restaurant
41,55.66836092933239,12.55522731909053,37,34,575436fe498e9fd59ac44899,Yuca Taco Kødbyen,55.667156,12.558158,Taco Place
42,55.66836092933239,12.55522731909053,37,35,5f624f7924ae6f671d82e1a1,PakoMex,55.667106,12.553358,Food Truck
43,55.66836092933239,12.55522731909053,37,36,4bfd67dc4cf820a17a6cecf4,Señorita,55.66968267186218,12.554806233752576,Mexican Restaurant
44,55.6638390706676,12.55522731909053,3,0,4c77fd792d3ba143c85d89d0,Pizzaria San Pietro,55.66571132931218,12.556586079467467,Pizza Place
45,55.6638390706676,12.55522731909053,3,1,533da77f498e884755b19302,restaurant brunello abel cathrines gade21a,55.6657533397525,12.55391730194356,Italian Restaurant
46,55.6638390706676,12.55522731909053,3,2,4c89108810523704a7a4c5f1,Naan House,55.66587606408999,12.554570115286936,Indian Restaurant
47,55.66836092933239,12.563190862727652,4,0,5550effd498e1d5fa814f685,Lele,55.667957,12.561144,Asian Restaurant
48,55.66836092933239,12.563190862727652,4,1,5390aa00498ec1ba1d8fba73,Skeletske,55.66910171508789,12.560850143432617,Taco Place
49,55.66836092933239,12.563190862727652,4,2,5a96c52b29551359c09d1dab,Kewei’s Kitchen,55.669082,12.560792,Chinese Restaurant
50,55.66836092933239,12.563190862727652,4,3,4b6070f6f964a5201ae629e3,Spisehuset,55.66931295716907,12.563867029837292,Scandinavian Restaurant
51,55.6638390706676,12.563190862727652,8,0,4c067750517d0f476c00f615,Just Thai,55.662358083323554,12.56286924890737,Thai Restaurant
52,55.6638390706676,12.563190862727652,8,1,4c5ff79090b2c9b6f29e3b22,Indiana Mexican Restaurant,55.66235782482697,12.563300427201655,Mexican Restaurant
53,55.6638390706676,12.563190862727652,8,2,53c980b0498e9959101f699b,Cyprus,55.66226113799485,12.561024875219449,Greek Restaurant
54,55.6638390706676,12.563190862727652,8,3,4ce548cc2b4e721e9ee0332b,Ristorante Panorama,55.66239562328112,12.563258356810458,Italian Restaurant
55,55.6638390706676,12.563190862727652,8,4,4e3545dbd1649e45e3cf4e54,Shawarma Fisketovet,55.662435271788006,12.563041546010831,Middle Eastern Restaurant
56,55.6638390706676,12.563190862727652,8,5,4c1d05dceac020a1f87647c2,Restaurant The Harbour,55.663038608435514,12.563976018944196,Scandinavian Restaurant
57,55.6638390706676,12.563190862727652,8,6,554cc781498e035b859b3014,LêLê Street Kitchen // Fisketorvet,55.66269905683353,12.562075228322021,Vietnamese Restaurant
58,55.6638390706676,12.563190862727652,8,7,5166dacce4b07ed52f623407,Meksika,55.662325,12.5633,Mexican Restaurant
59,55.6761,12.559209090909091,11,0,55e19123498ea6ed7b9292b6,Phở Hànôi,55.674781,12.562278,Vietnamese Restaurant
60,55.6761,12.559209090909091,11,1,571a663d38faaa76e45884b2,Spaghetteria,55.674814848500844,12.562437057495117,Italian Restaurant
61,55.6761,12.559209090909091,11,2,4adcdafef964a520195e21e3,Cassiopeia,55.674429691411575,12.557765456834812,Scandinavian Restaurant
62,55.6761,12.559209090909091,11,3,5ce1dc29e4c459002cdfff39,Hagan Dazs CopenHagen,55.676368,12.560108,Austrian Restaurant
63,55.6761,12.559209090909091,11,4,510c06bce4b0f2f19c099d6d,Sushi Vesterbrogade,55.677135,12.558811,Sushi Restaurant
64,55.6761,12.559209090909091,11,5,4d10dd89c3dc3704ed043c74,Jin Cheng,55.6746650340998,12.562239431225926,Asian Restaurant
65,55.6761,12.559209090909091,11,6,532b49a0498e5c7282cd7cab,The Grill,55.674905772358876,12.559713984271331,Scandinavian Restaurant
66,55.6761,12.559209090909091,11,7,51f9647f498e0b4a4621ad4a,Akard thai restaurant,55.67623519897461,12.560874938964844,Thai Restaurant
67,55.6761,12.559209090909091,11,8,4b9fdaf1f964a520f34437e3,Restaurant Fridas,55.67452660710909,12.559223373568571,Scandinavian Restaurant
68,55.6761,12.559209090909091,11,9,5a453aaf911fc41c77d32870,China Palace,55.674725,12.562201,Chinese Restaurant
69,55.6761,12.559209090909091,11,10,500dbbdae4b07352bd7d235c,Ristorante L'Appetito,55.67594114976982,12.561821077950606,Italian Restaurant
70,55.67836092933239,12.555226301304462,3,0,4c754a51d8948cfa093d67da,Casa de Voulfsbach,55.68,12.555332,Scandinavian Restaurant
71,55.67836092933239,12.555226301304462,3,1,4aea0195f964a5206bb821e3,Salon 39,55.6783703989535,12.554696484003683,Cocktail Bar
72,55.67836092933239,12.555226301304462,3,2,59df96691543c7512588b392,Ipanema,55.677612,12.554469,Café
73,55.673839070667604,12.555226301304462,50,0,5800fda338fa1e0e2329fed6,Mangia,55.6732516311798,12.554507905614356,Italian Restaurant
74,55.673839070667604,12.555226301304462,50,1,4cee93d34cd4236a7c76ae63,Spuntino,55.6727099921955,12.552146661049035,Italian Restaurant
75,55.673839070667604,12.555226301304462,50,2,4f5cee31e4b026f4c6ae3a1b,Madklubben Vesterbro,55.672812733594995,12.552937296478632,Scandinavian Restaurant
76,55.673839070667604,12.555226301304462,50,3,4ba51e10f964a5208edf38e3,Le Basilic,55.671827,12.556234,French Restaurant
77,55.673839070667604,12.555226301304462,50,4,582b599842f0d57b1443a4c6,Nagoya,55.675418649614905,12.554197311401367,Sushi Restaurant
78,55.673839070667604,12.555226301304462,50,5,5c0189baf5e9d7002cf10817,Kiin Kiin Tok Tok,55.672245,12.554889,Thai Restaurant
79,55.673839070667604,12.555226301304462,50,6,4d87b8e126a36ea8abd2bead,Brasserie Degas,55.67395457533311,12.551600933074951,French Restaurant
80,55.673839070667604,12.555226301304462,50,7,5612d1fb498ed1e5a8ea5262,Urudag,55.67335119756114,12.557320738124744,Doner Restaurant
81,55.673839070667604,12.555226301304462,50,8,594d3c53d0a1497dd1b08ea4,Virat's Indian Kitchen,55.672662,12.551852,Indian Restaurant
82,55.673839070667604,12.555226301304462,50,9,4adcdafef964a520195e21e3,Cassiopeia,55.674429691411575,12.557765456834812,Scandinavian Restaurant
83,55.673839070667604,12.555226301304462,50,10,5d246f9fd1c26700238ba76c,Beirut Lunch & Café,55.67274,12.557053,Lebanese Restaurant
84,55.673839070667604,12.555226301304462,50,11,5bdf40c74acb19002c66821b,iki sushi,55.673807,12.551545,Sushi Restaurant
85,55.673839070667604,12.555226301304462,50,12,4baf6fcdf964a520adff3be3,Restaurant Saigon,55.67342822118935,12.55539357662201,Vietnamese Restaurant
86,55.673839070667604,12.555226301304462,50,13,52a36eec498e6e32fe0e28fa,Mr Wong,55.672616,12.556154,Chinese Restaurant
87,55.673839070667604,12.555226301304462,50,14,4d59786a3281b1f7248cbb2f,Ristorante RetroGusto,55.672845629176756,12.558281344502069,Italian Restaurant
88,55.673839070667604,12.555226301304462,50,15,5d8ba9e54956e90008c6bb04,Mint,55.672344,12.556949,Indian Restaurant
89,55.673839070667604,12.555226301304462,50,16,4adcdb00f964a520525e21e3,Vagabondo Cantina,55.672694,12.551838,Italian Restaurant
90,55.673839070667604,12.555226301304462,50,17,4d3a0484687ca35daf3785c4,Lundgren V.I.P.,55.672982607136,12.55461337974713,Tapas Restaurant
91,55.673839070667604,12.555226301304462,50,18,552813f1498e45d29645ea18,Trattoria da Salvo,55.674137,12.551906,Italian Restaurant
92,55.673839070667604,12.555226301304462,50,19,4da4470822a5f04d20b43455,Lē Lē,55.67240481319818,12.55580134924877,Asian Restaurant
93,55.673839070667604,12.555226301304462,50,20,5451dd5f498e7a776d48a211,Chez Bruno,55.673545718379884,12.555356596602318,French Restaurant
94,55.673839070667604,12.555226301304462,50,21,52a3610d11d2677d729fdac3,Uludag,55.6725659755087,12.557330613312352,Kebab Restaurant
95,55.673839070667604,12.555226301304462,50,22,4adcdb00f964a5204d5e21e3,Spring Garden,55.672447,12.555893,Chinese Restaurant
96,55.673839070667604,12.555226301304462,50,23,52334a6011d2953fc47dcc1d,Retro Gusto,55.67294,12.558267,Italian Restaurant
97,55.673839070667604,12.555226301304462,50,24,4f650514e4b04b2444313cb8,Tullinsgade 6,55.67333,12.551482,Arepa Restaurant
98,55.673839070667604,12.555226301304462,50,25,4db99671043760912105f564,Bonjour Vietnam,55.672751670333604,12.555533771131419,Vietnamese Restaurant
99,55.673839070667604,12.555226301304462,50,26,4adcdafff964a520445e21e3,Nam Thip,55.67220940758101,12.557825809155887,Thai Restaurant
100,55.673839070667604,12.555226301304462,50,27,5aff15efbf7dde002c707891,Moi,55.672514,12.555538,Korean Restaurant
101,55.673839070667604,12.555226301304462,50,28,4cbb493f7148f04d3f7ce1ab,Koh-I-Noor,55.6727861287979,12.558093575147915,Indian Restaurant
102,55.673839070667604,12.555226301304462,50,29,5481fd63498ef51e69972a4e,Ziang Nan,55.673321090116694,12.554423449257452,Chinese Restaurant
103,55.673839070667604,12.555226301304462,50,30,4b6c6c77f964a520fc382ce3,Restaurant Miga,55.67381564886878,12.553587457709302,Korean Restaurant
104,55.673839070667604,12.555226301304462,50,31,4caf5eeb39458cfa58edf99f,Letz Sushi,55.67207644980205,12.557594582043375,Sushi Restaurant
105,55.673839070667604,12.555226301304462,50,32,5148b74de4b085056acb56e0,Ristorante Vagabondos,55.672792956757505,12.552019357681274,Italian Restaurant
106,55.673839070667604,12.555226301304462,50,33,4b4c5a4bf964a52061b126e3,Sachi Sushi,55.67296879487233,12.558347785891797,Sushi Restaurant
107,55.673839070667604,12.555226301304462,50,34,4c924a83238c6dcb1b36c755,Tulip Ved Q8,55.67235901228185,12.555146068679614,Scandinavian Restaurant
108,55.673839070667604,12.555226301304462,50,35,4ffea128e4b09d12b0d3cbdb,Gavekortet.dk Køkkenet,55.672611,12.555106,African Restaurant
109,55.673839070667604,12.555226301304462,50,36,5a96c39791eaca01d5cc3305,Bach Yen,55.6725,12.555737,Asian Restaurant
110,55.673839070667604,12.555226301304462,50,37,550ecf06498e5f0a6b40898b,Ammessi,55.67269561688748,12.552218980662742,Italian Restaurant
111,55.673839070667604,12.555226301304462,50,38,4bf2cac882002d7f02f8d0bb,Spicey Licious,55.672205,12.55734,Asian Restaurant
112,55.673839070667604,12.555226301304462,50,39,51a134fd498e3a83e2a211f8,Cafe Ici,55.672037104073866,12.555115323679097,Mediterranean Restaurant
113,55.673839070667604,12.555226301304462,50,40,564f57eb498ee9597a7daf13,The South Indian,55.672502980016695,12.556115765857367,South Indian Restaurant
114,55.673839070667604,12.555226301304462,50,41,55453bb2498eac1182f2966e,Plectrum,55.67291904893062,12.55883066999958,Modern European Restaurant
115,55.673839070667604,12.555226301304462,50,42,4adcdb00f964a520655e21e3,Pizza Pasta,55.6729224591411,12.55452760738452,Indian Restaurant
116,55.673839070667604,12.555226301304462,50,43,4cd1a7206200b1f7f01ddb28,Canton,55.673157611212005,12.558975561009444,Chinese Restaurant
117,55.673839070667604,12.555226301304462,50,44,4c30c03766e40f47d8f5c38b,Dalaman,55.675461644702466,12.554212189095338,Turkish Restaurant
118,55.673839070667604,12.555226301304462,50,45,4bf7da40508c0f4749113e31,Restaurant Frokosten,55.67416,12.552022,Scandinavian Restaurant
119,55.673839070667604,12.555226301304462,50,46,4ba92738f964a520ba0f3ae3,Teater Kælderen,55.673038,12.555298366666667,French Restaurant
120,55.673839070667604,12.555226301304462,50,47,59eba2c395a722043b95eb37,Magasasa,55.672425,12.556816,Chinese Restaurant
121,55.673839070667604,12.555226301304462,50,48,4b239f2ff964a5204d5724e3,Restaurant Ankara,55.67276627456482,12.557884819216012,Middle Eastern Restaurant
122,55.673839070667604,12.555226301304462,50,49,4ecf9ee15c5c9528f8444356,Restaurant Springgarden,55.672599,12.55616,Chinese Restaurant
123,55.67836092933239,12.56319188051372,21,0,4b104c0bf964a5203a6d23e3,Il grappolo blu,55.67877934861632,12.562878075195869,Italian Restaurant
124,55.67836092933239,12.56319188051372,21,1,5378e341498e0cd1339aa1eb,uformel,55.676715938175846,12.564709844030654,Modern European Restaurant
125,55.67836092933239,12.56319188051372,21,2,58cd86834988da07c8e6cc76,Papa Ramen,55.67683372228907,12.564881734370323,Noodle House
126,55.67836092933239,12.56319188051372,21,3,5e19d81fa587360008dec5eb,The Midwestern Diner,55.680216,12.563384,Burger Joint
127,55.67836092933239,12.56319188051372,21,4,589cc0006b0cdb23b11d8141,Bastards,55.676319,12.564469,Modern European Restaurant
128,55.67836092933239,12.56319188051372,21,5,5729b056498ea6855432b40e,Väkst,55.67876969973186,12.566885678251525,Scandinavian Restaurant
129,55.67836092933239,12.56319188051372,21,6,5f03619b60ec8e19e594ea0d,Urban Indian,55.677416,12.566538,Indian Restaurant
130,55.67836092933239,12.56319188051372,21,7,5377a81f11d27506c00a0d9d,Cock's & Cows,55.67872058503817,12.566240050400602,American Restaurant
131,55.67836092933239,12.56319188051372,21,8,5c7bedd7febf31002c722ad2,H Table,55.680389,12.562923,Chinese Restaurant
132,55.67836092933239,12.56319188051372,21,9,5df3792bdb204c00075eafce,Mr Ramen,55.676914,12.564905,Noodle House
133,55.67836092933239,12.56319188051372,21,10,5afdb20abfc6d0002c8ee6af,Cocolo Sushi&Poke Bar,55.676773,12.564817,Sushi Restaurant
134,55.67836092933239,12.56319188051372,21,11,573778e9498eb22a2e20e4b4,Bistro Avenue,55.67639,12.564157,Italian Restaurant
135,55.67836092933239,12.56319188051372,21,12,5ceecb7cf5e9d7002cd1f542,Osteria Alfredo,55.678825,12.562709,Italian Restaurant
136,55.67836092933239,12.56319188051372,21,13,4ce90556595cb1f70464cc14,L'Osteria,55.678557063753864,12.562962176948034,Italian Restaurant
137,55.67836092933239,12.56319188051372,21,14,4cc2b39ec844721eb425de01,Thé à la Menthe,55.680161390025035,12.563236355781555,Tea Room
138,55.67836092933239,12.56319188051372,21,15,4cf94ae87945224bdd0079e7,L'Osteria Del Grappolo Blu,55.67883368889798,12.562954326821485,Italian Restaurant
139,55.67836092933239,12.56319188051372,21,16,4ebc2ded4901a730a8daf66d,Sushitreat Hotel Fox,55.6787334908462,12.56631945672962,Sushi Restaurant
140,55.67836092933239,12.56319188051372,21,17,552d8691498e60291529aacf,WIP,55.67872619628906,12.567045211791992,Spanish Restaurant
