,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
0,55.673839070667604,12.555226301304462,5,0,5800fda338fa1e0e2329fed6,Mangia,55.6732516311798,12.554507905614356,Italian Restaurant
1,55.673839070667604,12.555226301304462,5,1,4baf6fcdf964a520adff3be3,Restaurant Saigon,55.67342822118935,12.55539357662201,Vietnamese Restaurant
2,55.673839070667604,12.555226301304462,5,2,5451dd5f498e7a776d48a211,Chez Bruno,55.673545718379884,12.555356596602318,French Restaurant
3,55.673839070667604,12.555226301304462,5,3,5481fd63498ef51e69972a4e,Ziang Nan,55.673321090116694,12.554423449257452,Chinese Restaurant
4,55.673839070667604,12.555226301304462,5,4,4ba92738f964a520ba0f3ae3,Teater Kælderen,55.673038,12.555298366666667,French Restaurant
5,55.6749695353338,12.553235021587332,2,0,582b599842f0d57b1443a4c6,Nagoya,55.675418649614905,12.554197311401367,Sushi Restaurant
6,55.6749695353338,12.553235021587332,2,1,4c30c03766e40f47d8f5c38b,Dalaman,55.675461644702466,12.554212189095338,Turkish Restaurant
7,55.67270860600141,12.553235021587332,10,0,4cee93d34cd4236a7c76ae63,Spuntino,55.6727099921955,12.552146661049035,Italian Restaurant
8,55.67270860600141,12.553235021587332,10,1,4f5cee31e4b026f4c6ae3a1b,Madklubben Vesterbro,55.672812733594995,12.552937296478632,Scandinavian Restaurant
9,55.67270860600141,12.553235021587332,10,2,594d3c53d0a1497dd1b08ea4,Virat's Indian Kitchen,55.672662,12.551852,Indian Restaurant
10,55.67270860600141,12.553235021587332,10,3,4b18f844f964a520cdd623e3,Manar Pizzaria,55.67271451446214,12.551759383717771,Pizza Place
11,55.67270860600141,12.553235021587332,10,4,4adcdb00f964a520525e21e3,Vagabondo Cantina,55.672694,12.551838,Italian Restaurant
12,55.67270860600141,12.553235021587332,10,5,4d3a0484687ca35daf3785c4,Lundgren V.I.P.,55.672982607136,12.55461337974713,Tapas Restaurant
13,55.67270860600141,12.553235021587332,10,6,5148b74de4b085056acb56e0,Ristorante Vagabondos,55.672792956757505,12.552019357681274,Italian Restaurant
14,55.67270860600141,12.553235021587332,10,7,550ecf06498e5f0a6b40898b,Ammessi,55.67269561688748,12.552218980662742,Italian Restaurant
15,55.67270860600141,12.553235021587332,10,8,4adcdb00f964a520655e21e3,Pizza Pasta,55.6729224591411,12.55452760738452,Indian Restaurant
16,55.67270860600141,12.553235021587332,10,9,5fa03bc10cae181fdb818e9f,District Tonkin,55.672631,12.553621,Vietnamese Restaurant
17,55.6749695353338,12.557217581021591,1,0,4adcdafef964a520195e21e3,Cassiopeia,55.674429691411575,12.557765456834812,Scandinavian Restaurant
18,55.67270860600141,12.557217581021591,21,0,4c49afb73013a59316ff13e3,Mesón España,55.67189352872677,12.557829612772508,Spanish Restaurant
19,55.67270860600141,12.557217581021591,21,1,5612d1fb498ed1e5a8ea5262,Urudag,55.67335119756114,12.557320738124744,Doner Restaurant
20,55.67270860600141,12.557217581021591,21,2,5d246f9fd1c26700238ba76c,Beirut Lunch & Café,55.67274,12.557053,Lebanese Restaurant
21,55.67270860600141,12.557217581021591,21,3,52a36eec498e6e32fe0e28fa,Mr Wong,55.672616,12.556154,Chinese Restaurant
22,55.67270860600141,12.557217581021591,21,4,4d59786a3281b1f7248cbb2f,Ristorante RetroGusto,55.672845629176756,12.558281344502069,Italian Restaurant
23,55.67270860600141,12.557217581021591,21,5,5d8ba9e54956e90008c6bb04,Mint,55.672344,12.556949,Indian Restaurant
24,55.67270860600141,12.557217581021591,21,6,4da4470822a5f04d20b43455,Lē Lē,55.67240481319818,12.55580134924877,Asian Restaurant
