,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
40,52.30760000000001,4.868715384615384,10,7,4cab486cd971b1f7339629e1,Restaurant kaya,52.305375327303125,4.870054984926973,Korean Restaurant
41,52.30760000000001,4.868715384615384,10,8,4be57a35bcef2d7ffbcf03e5,Take-Ya Sushi & Japanese Specialities,52.309697982536946,4.863396524618752,Japanese Restaurant
42,52.30760000000001,4.868715384615384,10,9,4df39aa1aeb7170aa2f19129,Spice,52.305326960454465,4.8695121158785115,Grocery Store
43,52.30760000000001,4.953330769230768,5,0,515037f8e4b08debf5f604d4,Small Pantry of Epson,52.30915548275862,4.946891200344828,Asian Restaurant
44,52.30760000000001,4.953330769230768,5,1,4e9816195c5ca2073d361270,Turkse Snack Kar,52.307884216308594,4.956523895263672,Moroccan Restaurant
45,52.30760000000001,4.953330769230768,5,2,4ed66e906da1113503447243,H23426,52.30698391949303,4.9533399548819474,Caribbean Restaurant
46,52.30760000000001,4.953330769230768,5,3,574e536e498ed3dc80763a53,GåRD Nordic Kitchen,52.3101182,4.947291799999999,Scandinavian Restaurant
47,52.30760000000001,4.953330769230768,5,4,56e2ccea498e153ca5330095,lomnava kenkey house,52.309014,4.958206,African Restaurant
48,52.30760000000001,4.987176923076922,1,0,5f25857eb3bc6069f641a587,Pop-Up Pannenkoek,52.311077,4.987821,Dutch Restaurant
49,52.317600000000006,4.851792307692307,3,0,53f5106a498eae90b806b72c,tent 10 @sportways,52.32053756713867,4.853105068206787,Arepa Restaurant
50,52.317600000000006,4.851792307692307,3,1,5abd3c24054e2923b6b9e6eb,Mumtaz Indian Restaurant,52.31686,4.857314,Indian Restaurant
51,52.317600000000006,4.851792307692307,3,2,4cc2f78982388cfaf7286435,Warung Baru,52.31887437306744,4.857487460770951,Asian Restaurant
52,52.317600000000006,4.868715384615384,7,0,5d87c1b36931ce00080705b2,Mr. Sushi,52.318058,4.8661623,Sushi Restaurant
53,52.317600000000006,4.868715384615384,7,1,4e65c538e4cdf1e2c0b4fbad,Alons Famous Taco's,52.314499,4.864356,Burrito Place
54,52.317600000000006,4.868715384615384,7,2,4d52eab2e027548199c7b9b6,Chez Yu,52.317591,4.873623,Asian Restaurant
55,52.317600000000006,4.868715384615384,7,3,5af5dfe73149b9002c1f04aa,dakterras @Cityden Up,52.317041,4.871737,Dutch Restaurant
56,52.317600000000006,4.868715384615384,7,4,4d072b4deb582c0f3f927653,B!Digital - Food For Thought,52.31349,4.870859,Italian Restaurant
57,52.317600000000006,4.868715384615384,7,5,57cb0435cd10abf33a310ab2,KHAO,52.314955,4.863706,Thai Restaurant
58,52.317600000000006,4.868715384615384,7,6,4e6e886852b1ebdc1f511ee7,Faga Pagati Lom Swazi Groceries,52.31453,4.864295,African Restaurant
59,52.317600000000006,4.885638461538461,2,0,4f17fa66e4b0a0515bdf38af,Frau Hildegards Speisen Tisch,52.32057378949282,4.881511907062378,German Restaurant
60,52.317600000000006,4.885638461538461,2,1,52597c8711d27aade9fb6908,Alexandros,52.314228831173715,4.8814756437279065,Greek Restaurant
61,52.317600000000006,4.953330769230768,21,0,4b45ca45f964a520601026e3,Pasta di Mamma,52.314779235934964,4.955087427591258,Italian Restaurant
62,52.317600000000006,4.953330769230768,21,1,4a27db1cf964a520fc911fe3,Lucky King & Hong,52.31461124896743,4.954898833483832,Chinese Restaurant
63,52.317600000000006,4.953330769230768,21,2,4a2707fef964a5206b8f1fe3,Asian Fantasy,52.31463343789283,4.954662530359116,Chinese Restaurant
64,52.317600000000006,4.953330769230768,21,3,4a27db80f964a52026941fe3,Kam Yin,52.31553515254512,4.955318393670427,Chinese Restaurant
65,52.317600000000006,4.953330769230768,21,4,546def84498ea560de829b6d,WENBO,52.31471301896423,4.954439510249184,South American Restaurant
66,52.317600000000006,4.953330769230768,21,5,56a8fb51498ecb3b2ecba125,Chilli & Spice,52.31774536119145,4.9584446947454905,North Indian Restaurant
67,52.317600000000006,4.953330769230768,21,6,4a27db41f964a520e2921fe3,Kebabish,52.320145,4.958389,Turkish Restaurant
68,52.317600000000006,4.953330769230768,21,7,4a27db3bf964a520bd921fe3,Tjin's,52.31554466185104,4.955455914284948,Cajun / Creole Restaurant
69,52.317600000000006,4.953330769230768,21,8,5b34c16067a9fe002cc04770,Little Chinatown,52.313454,4.950856,Chinese Restaurant
70,52.317600000000006,4.953330769230768,21,9,5144b1dde4b0c11f7585a5c5,La Parada,52.315492,4.954949,Caribbean Restaurant
71,52.317600000000006,4.953330769230768,21,10,54d35119498ec56ecf1c244f,Dreamzzz,52.314998686449584,4.953790669759619,Italian Restaurant
72,52.317600000000006,4.953330769230768,21,11,4f7ec6a6e4b08fc039a38470,Surinaamse Broodjes,52.31514431870851,4.955465196274626,Latin American Restaurant
73,52.317600000000006,4.953330769230768,21,12,568aa9e7498e1f6916745d4e,Pita Pasta,52.31430071729855,4.951312835481963,Greek Restaurant
74,52.317600000000006,4.953330769230768,21,13,52a2008a498ec58d502fc1cc,Matabo Roti,52.315216064453125,4.9558305740356445,Caribbean Restaurant
75,52.317600000000006,4.953330769230768,21,14,55b11d57498e98fea388aa5c,Picalonga,52.32022456993008,4.955084403387771,Caribbean Restaurant
76,52.317600000000006,4.953330769230768,21,15,4a27053bf964a5203c871fe3,King Döner,52.31463414304925,4.954744002289562,Turkish Restaurant
77,52.317600000000006,4.953330769230768,21,16,519df077498e60de140178a1,Ernos,52.314399045950125,4.952723610094888,Italian Restaurant
78,52.317600000000006,4.953330769230768,21,17,4d26f9f83c795481a01cc09b,Dõnner De Poort,52.316158674145505,4.9491718801608435,Turkish Restaurant
79,52.317600000000006,4.953330769230768,21,18,4ebbb474f7903b1fae9b7ae2,Mr. J - Taste of Surinam,52.31469517479858,4.9543782811302455,Cajun / Creole Restaurant
80,52.317600000000006,4.953330769230768,21,19,596a4d5b1c0b340b75d34332,Fresh & Healthy,52.31339,4.950921,Asian Restaurant
81,52.317600000000006,4.953330769230768,21,20,56cf3b2a498e5c12a83c7b59,Yvette's Kitchen,52.32025280661728,4.958876842711442,Caribbean Restaurant
