,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
201,44.4268,26.035833333333333,21,3,4ca63fcab7106dcbab2a5ca5,Trattoria Rock'n Pasta,44.42891526361653,26.032642413542575,Italian Restaurant
202,44.4268,26.035833333333333,21,4,5aa64a3a6adbf501d41f0f00,Casa Cozara,44.42788,26.037098,Romanian Restaurant
203,44.4268,26.035833333333333,21,5,595a1dcd0d2be7672eaba9c8,Mesopotamia,44.42900231726782,26.03478295236988,Turkish Restaurant
204,44.4268,26.035833333333333,21,6,4e3aa3d145dd8baba0009d07,La Zamfir,44.4290130131552,26.034876070658452,Eastern European Restaurant
205,44.4268,26.035833333333333,21,7,4bdc0b05c79cc928961285e9,Ruby Tuesday,44.428558331103694,26.034748876408468,American Restaurant
206,44.4268,26.035833333333333,21,8,544fcde2498e7fbd05fa7608,taverna Adonis,44.42893902387077,26.036750925687212,Greek Restaurant
207,44.4268,26.035833333333333,21,9,537277ca498eeac46944f3b6,Fomica,44.425698,26.031287,Taco Place
208,44.4268,26.035833333333333,21,10,4c12154b7f7f2d7fbd98dc68,Dristor Kebap,44.428528076146264,26.034880204884516,Doner Restaurant
209,44.4268,26.035833333333333,21,11,4d39addb325ff04dadc11445,Chopstix,44.42881794221534,26.034849554533988,Chinese Restaurant
210,44.4268,26.035833333333333,21,12,4c08e3135214ef3b25455e69,Bella Pizza,44.42754338146379,26.02994653702192,Pizza Place
211,44.4268,26.035833333333333,21,13,51dfe218498e1c2c1dadfea1,Restaurant Terasă DaniCosti,44.42791886174348,26.037206053733826,Romanian Restaurant
212,44.4268,26.035833333333333,21,14,5a310b79a92d981376adc15a,Istanbul Taksim,44.428936,26.034538,Turkish Restaurant
213,44.4268,26.035833333333333,21,15,50365aebe4b090fae02afbe2,Dinasty,44.429045071305225,26.0348627520812,Asian Restaurant
214,44.4268,26.035833333333333,21,16,534d04d0498e033ec3968190,Lunch & Dinner,44.42835268842234,26.034867766697158,Romanian Restaurant
215,44.4268,26.035833333333333,21,17,5b2909d75a2c91003984c10c,Lunch,44.428375,26.034813,Romanian Restaurant
216,44.4268,26.035833333333333,21,18,4ce7a396e1eeb60cfc499eae,Dynasty Chinese Restaurant,44.42917664827922,26.034895813340917,Chinese Restaurant
217,44.4268,26.035833333333333,21,19,5e4bd7bb30eab9000874866f,Chanh® Miam Miam,44.427193,26.034582,Vietnamese Restaurant
218,44.4268,26.035833333333333,21,20,5394bb74498e82b504ad4e38,Casa Hugo,44.4227206729869,26.03743541016268,Romanian Restaurant
219,44.4268,26.049166666666665,11,0,4bf506bb98ac0f47ea9c64a8,Trattoria Roma,44.42433856907366,26.044523758833495,Italian Restaurant
220,44.4268,26.049166666666665,11,1,5d31cce7c46dcb00083edc49,noodle pack,44.430182,26.053006,Noodle House
221,44.4268,26.049166666666665,11,2,5c13a92941b6c9002526cb3f,Taco Bell,44.4306,26.05246,Taco Place
222,44.4268,26.049166666666665,11,3,53552d28498ed3fdf114ff58,AFC - Asia Food Company,44.43059,26.052052,Chinese Restaurant
223,44.4268,26.049166666666665,11,4,5741bbb2cd10a3bfcad80a02,Trattoria UNO,44.428822620004816,26.05160383314479,Italian Restaurant
224,44.4268,26.049166666666665,11,5,4c14e8a177cea593c642d160,Navy's,44.43028631048114,26.052017211914062,Greek Restaurant
225,44.4268,26.049166666666665,11,6,4fa0d930e4b0ee815c9df8b4,Louisiana Bistro,44.425925012828095,26.052105857076377,Bistro
226,44.4268,26.049166666666665,11,7,50b35123e4b07a713e2945da,Quasi Pronti,44.43060459111511,26.052496339436985,Italian Restaurant
227,44.4268,26.049166666666665,11,8,4cc1bc595684a35d0ab4ba0d,Ai Sapori,44.42747675973288,26.04756399558896,Italian Restaurant
228,44.4268,26.049166666666665,11,9,4f0ecd33e4b0354498ca2f1a,Schmankerl Treff,44.42997985002828,26.051158905029297,German Restaurant
