,lat_centre,long_centre,num_venues,venue_iter,venue_id,venue_name,lat_venue,long_venue,category
0,43.641460869565215,-79.38965161290322,5,0,4ad4c05cf964a520dff520e3,360 Restaurant,43.642537317144566,-79.38704201569328,Wine Bar
1,43.641460869565215,-79.38965161290322,5,1,4c0a7b036071a5937795df32,Mi-Ne,43.64073639213635,-79.39111356908798,Japanese Restaurant
2,43.641460869565215,-79.38965161290322,5,2,4eee4298722ea776189df214,Tea Shop 168,43.64060451551833,-79.39242059391239,Bubble Tea Shop
3,43.641460869565215,-79.38965161290322,5,3,57e077e6498e227bcc81cac7,Mr. Greek Express,43.640447,-79.390876,Greek Restaurant
4,43.641460869565215,-79.38965161290322,5,4,4bc3ad5e461576b0db037f32,Sightlines Restaurant,43.641635072211194,-79.38936460164057,American Restaurant
5,43.64372179889761,-79.39275491929179,17,0,5a2d73cb2d2fd9032a3237a8,Aanch,43.644951,-79.390738,Indian Restaurant
6,43.64372179889761,-79.39275491929179,17,1,4af23cabf964a520d4e621e3,Pizza Rustica Restaurant & Bar,43.64491920354413,-79.3918436177755,Pizza Place
7,43.64372179889761,-79.39275491929179,17,2,5d26a6b73221cb00246f2f71,Pizzeria Moretti Toronto,43.644571,-79.392511,Italian Restaurant
8,43.64372179889761,-79.39275491929179,17,3,5a2c772450a6f0229d83d923,Akira Back,43.645375789305994,-79.39206284397356,Japanese Restaurant
9,43.64372179889761,-79.39275491929179,17,4,4b8e9f14f964a520792c33e3,Anoush Middle East Cuisine,43.643764798606405,-79.39151950322216,Middle Eastern Restaurant
10,43.64372179889761,-79.39275491929179,17,5,4bf58bf14d5f20a176a097fe,Oasis Rooftop Patio,43.64564577810263,-79.39148309850766,American Restaurant
11,43.64372179889761,-79.39275491929179,17,6,51f3211c498e32fb3e56dbe1,La Terrarce,43.645708,-79.393374,French Restaurant
12,43.64372179889761,-79.39275491929179,17,7,4ba8ef1af964a52075fb39e3,Thai Fresh,43.64364318961349,-79.39044441653641,Thai Restaurant
